,Open,High,Low,Close,Volume
4686,150.518,150.73,150.341,150.698,253580
4687,150.698,150.795,150.476,150.568,166767
4688,150.568,150.74,150.496,150.558,149488
4689,150.558,150.67,150.426,150.578,186437
4690,150.568,150.68,150.516,150.568,149573
4691,150.563,150.651,150.346,150.437,151599
4692,150.438,150.45,150.136,150.282,158119
4693,150.287,150.435,150.216,150.428,142015
4694,150.418,150.42,150.106,150.368,229993
4695,150.368,150.41,150.256,150.348,103407
4696,150.353,150.46,150.321,150.458,100029
4697,150.438,150.52,150.336,150.518,115494
4698,150.508,150.59,150.436,150.503,175891
4699,150.488,150.65,150.416,150.478,196924
4700,150.488,150.66,150.466,150.658,137797
4701,150.658,150.72,150.566,150.568,162393
4702,150.568,150.61,150.456,150.598,120481
4703,150.608,150.67,150.526,150.628,123639
4704,150.638,150.72,150.526,150.553,103728
4705,150.558,150.567,150.296,150.338,194834
4706,150.338,150.35,150.216,150.238,153275
4707,150.233,150.27,150.166,150.258,178527
4708,150.248,150.31,150.201,150.288,162074
4709,150.283,150.32,150.166,150.288,198635
4710,150.283,150.335,150.227,150.248,149419
4711,150.253,150.3,150.151,150.278,191397
4712,150.278,150.39,150.271,150.363,189755
4713,150.358,150.43,150.295,150.328,118496
4714,150.313,150.43,150.216,150.358,153477
4715,150.36,150.48,150.306,150.478,97382
4716,150.468,150.48,150.376,150.428,113066
4717,150.418,150.54,150.416,150.483,147734
4718,150.478,150.55,150.446,150.498,65345
4719,150.498,150.6,150.491,150.588,100673
4720,150.588,150.63,150.486,150.528,112542
4721,150.523,150.54,150.446,150.538,135442
4722,150.548,150.575,150.466,150.543,106875
4723,150.538,150.645,150.536,150.583,83745
4724,150.588,150.6,150.456,150.508,92477
4725,150.518,150.59,150.476,150.568,102511
4726,150.573,150.59,150.501,150.538,83057
4727,150.528,150.54,150.476,150.538,76895
4728,150.538,150.54,150.466,150.468,108745
4729,150.468,150.58,150.366,150.558,108043
4730,150.568,150.6,150.516,150.578,98394
4731,150.588,150.6,150.556,150.583,139433
4732,150.578,150.657,150.519,150.533,116015
4733,150.538,150.66,150.536,150.603,145070
4734,150.598,150.64,150.516,150.553,101756
4735,150.553,150.755,150.536,150.648,178350
4736,150.653,150.71,150.606,150.623,133221
4737,150.628,150.73,150.616,150.718,104560
4738,150.728,150.87,150.726,150.818,145877
4739,150.818,150.825,150.726,150.798,137863
4740,150.803,150.86,150.795,150.843,113148
4741,150.838,150.855,150.745,150.793,99291
4742,150.788,150.795,150.711,150.738,107329
4743,150.748,150.92,150.726,150.858,141400
4744,150.868,150.9,150.815,150.878,75049
4745,150.878,151.159,150.855,151.072,167958
4746,151.075,151.219,151.035,151.041,186840
4747,151.042,151.064,150.885,151.015,127286
4748,151.017,151.109,150.935,150.938,167562
4749,150.947,151.019,150.915,150.982,130148
4750,150.987,151.009,150.945,150.982,123807
4751,150.987,151.089,150.945,150.952,192947
4752,150.957,151.089,150.925,151.057,215618
4753,151.052,151.054,150.86,150.888,187012
4754,150.888,151.009,150.865,150.938,238080
4755,150.942,150.989,150.835,150.888,226987
4756,150.878,150.989,150.656,150.733,731026
4757,150.728,150.999,150.576,150.628,2070818
4758,150.518,153.137,150.436,152.775,1754027
4759,152.79,154.266,152.773,154.214,1139182
4760,154.214,154.655,154.002,154.601,1277250
4761,154.603,155.479,154.491,155.422,1673480
4762,155.422,155.504,154.451,155.182,1032439
4763,155.188,155.215,154.481,154.638,433575
4764,154.633,155.105,154.301,154.314,505810
4765,154.324,155.195,154.221,155.143,440703
4766,155.133,155.235,154.881,155.008,513583
4767,155.008,155.075,154.531,154.663,455875
4768,154.653,155.01,154.571,154.988,413485
4769,154.993,155.195,154.931,155.129,632342
4770,155.133,155.305,154.881,155.123,423813
4771,155.113,155.135,154.321,154.434,500949
4772,154.441,154.685,154.421,154.623,313788
4773,154.628,154.825,154.591,154.813,250332
4774,154.783,154.872,154.606,154.653,264355
4775,154.643,154.725,154.536,154.643,205069
4776,154.633,154.65,154.351,154.359,357815
4777,154.354,154.771,154.301,154.478,285904
4778,154.473,154.56,154.371,154.543,182369
4779,154.538,154.575,154.361,154.533,193077
4780,154.528,154.685,154.391,154.653,223659
4781,154.653,154.815,154.645,154.803,266665
4782,154.808,155.105,154.796,155.013,258781
4783,155.013,155.105,154.951,155.018,419730
4784,155.018,155.155,155.011,155.143,270426
4785,155.143,155.36,155.011,155.058,410624
4786,155.063,155.095,154.641,154.648,261738
4787,154.658,154.716,154.501,154.583,209255
4788,154.583,154.945,154.551,154.938,190208
4789,154.938,155.095,154.936,155.018,201662
4790,155.018,155.035,154.821,154.863,192831
4791,154.853,154.965,154.801,154.818,191925
4792,154.818,154.925,154.721,154.788,174888
4793,154.783,154.875,154.721,154.743,159410
4794,154.748,154.905,154.731,154.873,159863
4795,154.868,154.945,154.771,154.913,157058
4796,154.918,155.065,154.901,155.043,182560
4797,155.047,155.065,154.801,154.813,147551
4798,154.813,154.882,154.781,154.793,136573
4799,154.793,154.835,154.726,154.743,122461
4800,154.743,154.825,154.664,154.823,135441
4801,154.813,154.855,154.711,154.788,130478
4802,154.788,154.8,154.681,154.732,114361
4803,154.723,154.86,154.681,154.853,189346
4804,154.863,154.93,154.77,154.793,138202
4805,154.778,154.945,154.761,154.913,118081
4806,154.913,154.965,154.771,154.818,160035
4807,154.813,154.865,154.591,154.683,170948
4808,154.673,154.795,154.596,154.713,157978
4809,154.713,154.735,154.571,154.603,135960
4810,154.623,154.7,154.561,154.673,137036
4811,154.668,154.825,154.656,154.798,167922
4812,154.793,154.905,154.751,154.853,149398
4813,154.863,154.865,154.641,154.683,154951
4814,154.688,154.755,154.551,154.673,133212
4815,154.678,154.855,154.611,154.843,129583
4816,154.843,154.925,154.726,154.92,139737
4817,154.923,154.995,154.881,154.903,139585
4818,154.903,154.995,154.891,154.908,125926
4819,154.903,155.065,154.871,154.968,180144
4820,154.963,154.991,154.731,154.813,186613
4821,154.823,154.865,154.793,154.848,111786
4822,154.848,154.895,154.816,154.888,142615
4823,154.893,154.945,154.816,154.893,134858
4824,154.893,154.975,154.786,154.963,202779
4825,154.968,155.097,154.941,154.973,210179
4826,154.973,154.979,154.751,154.803,148830
4827,154.813,154.895,154.731,154.753,173333
4828,154.758,154.945,154.756,154.793,178369
4829,154.783,154.885,154.721,154.808,220675
4830,154.813,154.925,154.786,154.878,252911
4831,154.873,154.945,154.691,154.768,248872
4832,154.773,154.89,154.731,154.858,288321
4833,154.863,155.005,154.801,154.905,446610
4834,154.903,155.185,154.891,155.118,911943
4835,155.123,155.564,155.06,155.273,2500468
4836,153.325,153.876,152.983,153.245,1775722
4837,153.235,153.487,152.419,152.421,724332
4838,152.416,152.708,152.334,152.496,684619
4839,152.486,152.598,151.974,152.111,566923
4840,152.116,152.947,152.084,152.795,427210
4841,152.795,152.977,152.444,152.845,489101
4842,152.875,153.257,152.473,153.251,611776
4843,153.245,153.267,152.788,153.025,327941
4844,153.005,153.227,152.958,153.215,308344
4845,153.215,153.427,153.198,153.355,360764
4846,153.345,153.696,153.103,153.624,338938
4847,153.605,153.641,153.163,153.215,390752
4848,153.205,153.407,153.053,153.095,221153
4849,153.095,153.145,152.913,152.935,339941
4850,152.941,153.117,152.938,153.035,195014
4851,153.035,153.127,152.923,152.955,199527
4852,152.944,152.974,152.768,152.916,250517
4853,152.912,152.937,152.748,152.835,232670
4854,152.84,152.963,152.693,152.75,157549
4855,152.745,152.897,152.573,152.616,201237
4856,152.616,152.782,152.553,152.755,402727
4857,152.755,152.907,152.608,152.905,238812
4858,152.91,153.012,152.848,153.01,158687
4859,153.02,153.027,152.848,152.945,188972
4860,152.95,153.067,152.918,153.015,208962
4861,153.02,153.297,153.003,153.285,247238
4862,153.29,153.428,153.218,153.33,148123
4863,153.332,153.452,153.273,153.365,118455
4864,153.362,153.367,153.193,153.235,113364
4865,153.235,153.346,153.228,153.335,106803
4866,153.33,153.547,153.327,153.524,125954
4867,153.515,153.517,153.402,153.515,71549
4868,153.495,153.527,153.372,153.425,126372
4869,153.42,153.447,153.223,153.335,135021
4870,153.315,153.437,153.273,153.405,110225
4871,153.405,153.696,153.377,153.694,145623
4872,153.689,153.706,153.602,153.694,151440
4873,153.689,153.806,153.547,153.599,154897
4874,153.599,153.686,153.472,153.475,115943
4875,153.485,153.681,153.477,153.614,163851
4876,153.609,153.651,153.542,153.624,105389
4877,153.624,153.646,153.572,153.579,160580
4878,153.604,153.826,153.572,153.714,195161
4879,153.724,153.741,153.467,153.515,109318
4880,153.52,153.567,153.412,153.421,86351
4881,153.415,153.547,153.412,153.48,92352
4882,153.485,153.537,153.412,153.48,95048
4883,153.485,153.552,153.442,153.55,77183
4884,153.549,153.592,153.392,153.45,183796
4885,153.465,153.557,153.442,153.535,114124
4886,153.535,153.636,153.502,153.565,103007
4887,153.574,153.816,153.572,153.814,95858
4888,153.809,153.866,153.657,153.734,155814
4889,153.729,153.896,153.672,153.864,107123
4890,153.869,153.916,153.782,153.819,89788
4891,153.824,153.936,153.742,153.884,106891
4892,153.884,153.936,153.793,153.796,120365
4893,153.794,153.996,153.792,153.914,108327
4894,153.904,154.001,153.792,153.809,109548
4895,153.804,153.866,153.722,153.725,92446
4896,153.734,153.841,153.727,153.779,86846
4897,153.775,153.777,153.652,153.694,100945
4898,153.689,153.786,153.672,153.714,136589
4899,153.719,153.726,153.547,153.594,127896
4900,153.587,153.806,153.582,153.744,98400
4901,153.754,153.816,153.722,153.754,88075
4902,153.754,153.836,153.722,153.829,136155
4903,153.824,154.146,153.817,153.984,320396
4904,153.984,154.106,153.86,153.882,172153
4905,153.884,153.956,153.807,153.854,166942
4906,153.854,154.061,153.842,154.059,153418
4907,154.054,154.261,154.052,154.099,209770
4908,154.104,154.336,154.047,154.319,216133
4909,154.319,154.346,154.226,154.317,223184
4910,154.319,154.331,154.211,154.319,215468
4911,154.324,154.426,154.251,154.424,259487
4912,154.413,154.495,154.231,154.383,607730
4913,154.384,154.525,154.271,154.444,1518504
4914,153.425,153.816,152.553,152.73,1383353
4915,152.745,153.127,152.693,152.99,506883
4916,152.985,153.237,152.933,152.955,336585
4917,152.975,153.517,152.913,153.475,330797
4918,153.475,153.562,153.303,153.535,272961
4919,153.535,153.666,153.347,153.515,424723
4920,153.554,154.236,153.552,154.164,511741
4921,154.163,154.376,154.142,154.224,497715
4922,154.234,154.605,154.152,154.234,368990
4923,154.244,154.396,153.932,153.984,342279
4924,153.984,154.036,153.832,153.954,226964
4925,153.954,154.166,153.872,153.884,252956
4926,153.884,154.046,153.682,154.004,327706
4927,154.004,154.116,153.832,153.834,288011
4928,153.839,154.006,153.802,153.934,246074
4929,153.944,153.996,153.677,153.749,226361
4930,153.749,153.926,153.637,153.721,186782
4931,153.719,153.966,153.632,153.889,865361
4932,153.894,154.174,153.892,154.004,246261
4933,154.009,154.126,153.792,153.849,209485
4934,153.854,154.131,153.847,153.914,353655
4935,153.934,154.086,153.752,153.824,179470
4936,153.814,153.866,153.722,153.794,191168
4937,153.794,153.916,153.762,153.8,143875
4938,153.799,153.966,153.797,153.864,156716
4939,153.864,153.966,153.832,153.889,112692
4940,153.904,153.981,153.812,153.959,113517
4941,153.964,154.106,153.837,154.039,162220
4942,154.034,154.061,153.852,154.024,137767
4943,154.014,154.076,153.937,154.014,143357
4944,154.009,154.036,153.792,153.819,173213
4945,153.814,154.056,153.795,154.039,122823
4946,154.034,154.428,153.962,154.426,188309
4947,154.413,154.466,154.312,154.449,220417
4948,154.448,154.585,154.255,154.374,202576
4949,154.379,154.426,154.132,154.289,122076
4950,154.284,154.396,154.214,154.334,104107
4951,154.324,154.332,153.832,153.874,181718
4952,153.924,154.226,153.902,154.154,104198
4953,154.154,154.386,154.102,154.354,95974
4954,154.354,154.476,154.321,154.448,97031
4955,154.443,154.504,154.311,154.461,119425
4956,154.463,154.655,154.461,154.598,131038
4957,154.593,154.665,154.536,154.573,107454
4958,154.573,154.665,154.506,154.568,96044
4959,154.566,154.615,154.506,154.513,92040
4960,154.513,154.525,154.361,154.374,126184
4961,154.369,154.485,154.361,154.409,105859
4962,154.404,154.426,154.182,154.254,99881
4963,154.264,154.276,154.182,154.184,80644
4964,154.194,154.341,154.152,154.239,86905
4965,154.244,154.396,154.236,154.344,80835
4966,154.344,154.396,154.281,154.34,118999
4967,154.34,154.426,154.331,154.414,74338
4968,154.413,154.485,154.376,154.468,90618
4969,154.468,154.625,154.456,154.583,110835
4970,154.583,154.585,154.401,154.424,125454
4971,154.423,154.446,154.331,154.419,135935
4972,154.418,154.565,154.416,154.529,109681
4973,154.533,154.575,154.381,154.558,171727
4974,154.558,154.593,154.408,154.578,158079
4975,154.583,154.709,154.566,154.568,188952
4976,154.573,154.665,154.451,154.508,101529
4977,154.508,154.55,154.401,154.404,111548
4978,154.409,154.476,154.356,154.439,112674
4979,154.433,154.495,154.401,154.483,131409
4980,154.473,154.525,154.441,154.508,104132
4981,154.503,154.545,154.451,154.513,73542
4982,154.523,154.535,154.137,154.214,469856
4983,154.204,154.356,153.872,154.274,324613
4984,154.274,154.336,154.072,154.094,163556
4985,154.099,154.161,153.947,154.094,379892
4986,154.094,154.156,153.952,154.154,647662
4987,154.154,154.436,154.152,154.369,163316
4988,154.374,154.456,154.341,154.429,143356
4989,154.433,154.61,154.431,154.583,215376
4990,154.583,154.745,154.461,154.703,843597
4991,154.693,154.905,154.56,154.753,1820728
4992,153.325,153.666,152.004,153.05,2828936
4993,153.095,153.716,152.783,153.13,1364293
4994,153.14,153.806,152.902,153.43,1151480
4995,153.435,153.636,153.023,153.105,567679
4996,153.145,153.147,152.334,152.358,1123208
4997,152.356,152.727,152.034,152.456,890377
4998,152.436,152.627,152.224,152.341,644123
4999,152.326,152.468,152.074,152.356,556031
5000,152.386,152.967,152.354,152.95,654798
5001,152.949,153.147,152.823,152.905,396268
5002,152.908,153.002,152.793,152.995,338804
5003,153.0,153.047,152.813,152.885,301335
5004,152.895,153.197,152.853,153.11,283810
5005,153.115,153.195,152.853,153.095,272552
5006,153.095,153.197,152.983,153.151,175282
5007,153.145,153.367,153.123,153.315,200297
5008,153.305,153.327,153.093,153.175,218312
5009,153.155,153.327,153.153,153.202,208031
5010,153.205,153.547,153.183,153.52,355035
5011,153.52,153.587,153.367,153.44,173571
5012,153.435,153.726,153.382,153.689,215727
5013,153.689,153.766,153.512,153.574,222155
5014,153.572,153.701,153.457,153.512,216664
5015,153.51,153.587,153.382,153.545,216217
5016,153.53,153.791,153.527,153.696,135391
5017,153.704,153.926,153.642,153.874,194103
5018,153.874,154.086,153.812,154.069,228138
5019,154.074,154.115,153.957,154.041,147336
5020,154.039,154.206,153.992,154.164,189020
5021,154.164,154.376,154.162,154.364,242095
5022,154.369,154.406,154.211,154.374,279430
5023,154.379,154.595,154.351,154.444,382205
5024,154.438,154.555,154.291,154.315,187546
5025,154.324,154.381,154.206,154.274,215338
5026,154.264,154.346,154.149,154.176,161332
5027,154.184,154.376,154.181,154.354,117381
5028,154.349,154.366,154.241,154.284,108331
5029,154.28,154.346,154.132,154.144,158834
5030,154.139,154.196,153.957,154.024,146930
5031,154.024,154.096,153.987,154.044,120829
5032,154.054,154.266,154.032,154.181,103257
5033,154.184,154.186,153.951,154.05,84090
5034,154.054,154.126,154.012,154.109,96650
5035,154.104,154.27,154.092,154.268,134039
5036,154.274,154.316,154.122,154.174,89242
5037,154.164,154.256,154.104,154.254,116363
5038,154.254,154.266,154.122,154.144,101049
5039,154.147,154.286,154.117,154.284,105795
5040,154.274,154.326,154.222,154.324,137849
5041,154.319,154.406,154.286,154.319,158028
5042,154.319,154.336,154.112,154.174,122862
5043,154.164,154.176,154.022,154.144,107688
5044,154.138,154.196,154.092,154.144,73787
5045,154.139,154.188,153.892,153.914,138826
5046,153.904,153.906,153.632,153.724,158030
5047,153.714,153.816,153.462,153.485,177364
5048,153.485,153.497,153.119,153.135,247626
5049,153.135,153.177,152.893,153.005,245618
5050,153.005,153.167,152.913,153.135,176950
5051,153.135,153.177,152.583,152.636,310271
5052,152.636,152.638,152.244,152.286,403249
5053,152.306,152.762,152.284,152.601,243007
5054,152.596,152.598,152.054,152.101,277035
5055,152.106,152.458,152.084,152.336,245066
5056,152.326,152.328,151.944,151.976,238283
5057,151.976,152.008,151.644,151.936,473847
5058,151.916,152.018,151.614,151.787,384255
5059,151.789,151.988,151.714,151.856,286793
5060,151.836,151.84,151.644,151.667,199194
5061,151.657,151.669,151.245,151.327,316469
5062,151.317,151.519,151.135,151.202,432939
5063,151.187,151.329,150.965,151.012,294854
5064,151.007,151.109,150.785,150.928,522903
5065,150.937,151.029,150.885,150.918,412878
5066,150.932,150.999,150.636,150.708,357898
5067,150.713,150.93,150.696,150.808,388833
5068,150.818,150.944,150.466,150.768,689139
5069,150.758,150.76,150.276,150.368,1685410
5070,149.859,150.86,149.427,150.783,1544350
5071,150.773,151.099,150.596,150.947,532908
5072,150.952,151.948,150.84,151.836,620851
5073,151.836,152.058,151.774,151.956,570428
5074,151.951,152.368,151.565,152.346,502216
5075,152.351,152.668,152.244,152.636,681035
5076,152.641,152.708,151.984,152.086,630937
5077,152.086,152.305,151.475,151.906,308568
5078,151.906,152.268,151.724,152.236,231962
5079,152.246,152.298,151.974,152.001,216459
5080,151.991,152.308,151.964,152.296,156883
5081,152.281,152.288,151.714,151.856,264386
5082,151.861,152.046,151.794,152.006,163773
5083,152.006,152.368,151.974,152.206,225912
5084,152.216,152.438,152.174,152.191,214306
5085,152.166,152.488,152.144,152.456,237664
5086,152.446,152.717,152.444,152.656,232985
5087,152.656,152.827,152.628,152.691,200550
