,Open,High,Low,Close,Volume
4440,427.672,427.883,427.581,427.732,125161
4441,427.742,428.162,427.741,428.161,105542
4442,428.132,428.307,427.991,428.201,136834
4443,428.152,428.362,428.001,428.221,151731
4444,428.241,428.941,428.24,428.83,455332
4445,428.83,428.841,427.841,427.921,774170
4446,424.478,426.655,423.559,423.971,948352
4447,423.869,424.119,422.271,422.581,514325
4448,422.558,422.792,420.854,421.513,452643
4449,421.533,422.592,421.363,421.633,349810
4450,421.653,422.462,421.652,422.201,342474
4451,422.172,422.672,421.742,422.532,205499
4452,422.492,422.975,421.742,421.772,266798
4453,421.803,422.767,421.682,422.681,235961
4454,422.671,423.63,422.64,423.0,336518
4455,423.031,423.53,422.808,423.529,151914
4456,423.51,423.872,423.089,423.539,240413
4457,423.5,423.9,423.449,423.589,108041
4458,423.61,424.299,423.499,424.257,153914
4459,424.269,424.479,423.76,424.048,155087
4460,424.049,424.309,423.898,424.308,140922
4461,424.308,424.569,423.838,424.104,171147
4462,424.079,424.289,423.429,423.779,123228
4463,423.779,424.349,423.748,424.298,113433
4464,424.289,424.389,423.758,423.799,129429
4465,423.794,423.85,423.444,423.669,151810
4466,423.69,423.75,423.349,423.474,109872
4467,423.47,423.8,423.419,423.779,192165
4468,423.764,423.785,423.359,423.509,105428
4469,423.465,423.887,423.419,423.885,97747
4470,423.869,424.104,423.65,423.869,105885
4471,423.879,423.95,423.649,423.854,107307
4472,423.859,424.159,423.768,423.819,72164
4473,423.799,424.114,423.788,424.068,105403
4474,424.059,424.419,423.978,424.008,127006
4475,424.014,424.08,423.748,423.804,101732
4476,423.799,423.99,423.499,423.576,150545
4477,423.555,423.86,423.539,423.609,72796
4478,423.63,424.274,423.609,424.258,90156
4479,424.239,424.469,424.178,424.308,91695
4480,424.249,424.324,423.848,424.063,76483
4481,424.059,424.154,423.758,423.779,57765
4482,423.75,423.81,423.429,423.579,88183
4483,423.6,423.72,423.424,423.499,70734
4484,423.481,423.87,423.446,423.729,56239
4485,423.75,423.77,423.439,423.489,46130
4486,423.48,423.84,423.369,423.774,89565
4487,423.799,424.309,423.529,423.609,64023
4488,423.6,423.89,423.529,423.77,57519
4489,423.779,423.793,423.379,423.489,72758
4490,423.53,423.74,423.229,423.709,115683
4491,423.7,423.73,423.249,423.331,392510
4492,423.33,423.371,423.02,423.033,113442
4493,423.021,423.251,422.95,422.965,83849
4494,422.951,423.041,422.78,422.81,115020
4495,422.806,422.822,422.481,422.506,117038
4496,422.507,422.742,422.496,422.631,158714
4497,422.636,423.031,422.605,422.855,218646
4498,422.861,422.882,422.421,422.464,109783
4499,422.46,422.732,422.362,422.591,130053
4500,422.572,422.727,422.331,422.574,116114
4501,422.582,423.221,422.58,423.06,132843
4502,423.061,423.251,422.82,422.88,89142
4503,422.876,422.932,422.66,422.771,68495
4504,422.781,422.938,422.7,422.878,68725
4505,422.906,423.251,422.905,423.087,76943
4506,423.091,423.221,422.96,423.17,79604
4507,423.176,423.271,423.079,423.184,87923
4508,423.181,423.331,423.08,423.22,72290
4509,423.22,423.401,423.182,423.27,83260
4510,423.28,423.65,423.24,423.489,103874
4511,423.47,423.55,423.439,423.534,66042
4512,423.54,423.55,423.349,423.379,79277
4513,423.36,423.486,423.209,423.23,92656
4514,423.23,423.261,422.99,423.095,119452
4515,423.059,423.161,422.92,423.081,105046
4516,423.071,423.266,423.019,423.18,85600
4517,423.161,423.231,422.99,423.0,90048
4518,422.991,423.071,422.8,422.89,144639
4519,422.931,423.151,422.66,422.751,139702
4520,422.751,423.011,422.74,422.88,138610
4521,422.881,423.071,422.8,422.81,194999
4522,422.801,422.812,422.061,422.172,460944
4523,422.152,422.442,421.562,422.142,1223548
4524,424.848,425.237,423.159,423.869,590040
4525,423.854,423.96,422.635,422.94,206239
4526,422.948,423.161,422.266,423.025,192581
4527,423.041,423.151,422.62,422.918,145250
4528,422.931,424.569,422.281,422.351,201966
4529,422.343,422.971,422.141,422.862,175497
4530,422.861,423.63,422.855,423.439,176604
4531,423.41,423.53,423.05,423.281,97444
4532,423.28,423.77,422.965,423.619,204049
4533,423.631,424.09,423.409,423.884,168942
4534,423.879,424.12,423.708,424.048,146494
4535,424.034,424.149,423.489,423.649,166351
4536,423.65,423.92,423.379,423.759,186733
4537,423.735,423.96,423.439,423.829,123207
4538,423.799,423.959,423.09,423.409,218381
4539,423.37,423.451,423.05,423.16,136105
4540,423.22,423.73,423.11,423.669,103684
4541,423.62,423.83,423.459,423.539,131761
4542,423.55,423.76,423.219,423.31,98070
4543,423.319,423.545,423.259,423.429,61807
4544,423.37,423.441,422.92,423.049,104400
4545,423.061,423.316,423.03,423.21,167154
4546,423.24,423.59,423.149,423.35,96809
4547,423.37,423.53,423.179,423.25,70940
4548,423.24,423.58,423.149,423.439,90331
4549,423.435,423.59,423.289,423.589,104794
4550,423.57,423.74,423.279,423.434,111737
4551,423.42,423.491,423.139,423.16,104362
4552,423.161,423.93,423.149,423.919,91178
4553,423.899,424.109,423.808,424.053,91097
4554,424.029,424.314,423.629,423.709,142841
4555,423.69,423.77,423.329,423.409,102584
4556,423.39,423.431,422.92,423.13,149682
4557,423.121,423.191,422.86,422.99,69422
4558,422.951,423.031,422.68,422.92,90282
4559,422.891,422.955,422.6,422.915,96114
4560,422.931,423.031,422.66,423.0,91842
4561,423.001,423.121,421.982,421.992,172064
4562,421.923,422.512,421.922,422.336,131720
4563,422.307,422.612,422.251,422.461,80617
4564,422.532,422.622,421.912,422.039,113407
4565,422.053,422.155,421.702,421.962,137609
4566,421.943,422.031,421.662,421.672,150586
4567,421.633,421.883,421.452,421.473,154892
4568,421.494,421.933,421.443,421.872,97602
4569,421.873,422.053,421.782,421.792,103968
4570,421.843,421.963,421.752,421.852,47652
4571,421.863,421.989,421.672,421.972,63951
4572,421.983,422.243,421.887,422.241,135922
4573,422.24,422.292,421.932,422.182,92734
4574,422.182,422.293,421.922,422.032,57248
4575,422.021,422.073,421.862,421.982,54473
4576,421.953,422.018,421.837,421.982,46306
4577,421.993,422.203,421.987,422.028,49443
4578,422.023,422.33,422.021,422.272,57865
4579,422.262,422.353,422.023,422.052,65245
4580,422.023,422.083,421.782,422.032,72433
4581,422.033,422.293,421.952,422.032,73190
4582,422.053,422.143,421.937,422.092,51284
4583,422.073,422.303,422.041,422.18,71907
4584,422.162,422.352,422.151,422.271,68566
4585,422.262,422.293,421.812,421.822,78383
4586,421.833,422.093,421.702,422.007,161313
4587,421.973,422.183,421.967,421.982,75243
4588,421.978,422.213,421.872,422.212,65013
4589,422.187,422.482,422.176,422.438,107797
4590,422.452,422.662,422.411,422.491,93996
4591,422.482,422.732,422.421,422.719,70145
4592,422.741,422.942,422.64,422.84,101293
4593,422.841,422.952,422.65,422.731,78444
4594,422.711,422.832,422.431,422.776,134903
4595,422.776,422.942,422.241,422.361,120061
4596,422.412,422.423,421.572,421.822,135264
4597,421.833,421.953,421.642,421.75,139214
4598,421.673,422.053,421.313,421.333,137608
4599,421.374,421.983,421.363,421.722,167817
4600,421.623,422.303,421.333,421.672,408305
4601,421.653,421.734,420.594,421.133,1783000
4602,423.68,423.7,421.842,422.082,467102
4603,422.107,422.339,421.532,421.872,181803
4604,421.873,422.742,421.862,422.501,184946
4605,422.542,423.081,422.211,422.441,188625
4606,422.372,422.602,421.462,421.792,138442
4607,421.793,421.938,421.133,421.653,175161
4608,421.593,421.764,420.869,421.183,234031
4609,421.234,421.724,420.554,420.664,183443
4610,420.651,420.85,419.716,420.285,293130
4611,420.226,420.725,420.095,420.255,170851
4612,420.246,420.326,419.666,419.826,174989
4613,419.817,420.516,419.519,420.061,266700
4614,420.016,420.626,419.855,420.205,229900
4615,420.156,420.296,419.706,420.215,121895
4616,420.146,420.586,419.995,420.185,140610
4617,420.196,420.636,419.975,420.028,122736
4618,419.996,420.506,419.96,420.365,118712
4619,420.336,420.476,419.785,420.045,142955
4620,420.036,420.226,419.746,420.015,118362
4621,420.016,420.226,419.766,420.075,104195
4622,420.046,420.119,419.566,419.916,93834
4623,419.866,420.216,419.656,419.716,118014
4624,419.722,419.917,419.546,419.596,137387
4625,419.592,419.707,418.887,418.947,571745
4626,418.938,419.268,418.687,418.738,205237
4627,418.748,419.128,418.747,419.017,106961
4628,419.032,419.597,418.897,419.412,109309
4629,419.417,419.797,419.326,419.536,90012
4630,419.517,419.647,419.157,419.2,73118
4631,419.168,419.348,418.538,418.568,129645
4632,418.569,418.999,418.528,418.994,106828
4633,418.998,419.123,418.837,418.957,83125
4634,418.988,419.068,418.702,418.887,85914
4635,418.868,419.008,418.658,418.947,74841
4636,418.938,419.278,418.909,419.267,144601
4637,419.228,419.398,419.027,419.287,97403
4638,419.297,419.727,419.246,419.312,113688
4639,419.285,419.368,418.927,419.017,299474
4640,419.018,419.508,419.017,419.337,78007
4641,419.347,419.717,419.286,419.546,56983
4642,419.487,419.602,419.286,419.566,59991
4643,419.547,419.597,419.381,419.504,272063
4644,419.487,419.667,419.197,419.217,99100
4645,419.238,419.248,418.747,418.818,75802
4646,418.838,418.869,418.558,418.867,84422
4647,418.898,419.168,418.757,419.162,73604
4648,419.188,419.318,419.09,419.187,64065
4649,419.19,419.318,419.05,419.257,57707
4650,419.243,419.498,419.197,419.377,71804
4651,419.327,419.518,419.127,419.137,67359
4652,419.108,419.418,419.047,419.187,58082
4653,419.148,419.248,418.947,419.087,81972
4654,419.088,419.138,418.837,418.881,82999
4655,418.858,419.118,418.797,418.838,68926
4656,418.847,418.908,418.628,418.728,84108
4657,418.714,418.839,418.638,418.778,75757
4658,418.758,419.118,418.608,419.117,83497
4659,419.108,419.411,419.027,419.159,114279
4660,419.138,419.438,419.137,419.277,69474
4661,419.297,419.548,419.177,419.267,62948
4662,419.278,419.428,419.246,419.307,54636
4663,419.281,419.293,418.747,418.818,82962
4664,418.788,419.058,418.787,418.997,102326
4665,418.973,419.094,418.623,418.788,126810
4666,418.738,418.779,418.578,418.648,52916
4667,418.619,418.749,418.478,418.668,100889
4668,418.649,418.987,418.634,418.857,106498
4669,418.86,419.088,418.598,418.648,70388
4670,418.679,418.711,418.258,418.598,380753
4671,418.584,418.727,418.408,418.578,96172
4672,418.569,419.118,418.508,419.077,97316
4673,419.088,419.558,418.767,419.466,163876
4674,419.417,419.727,419.202,419.586,165585
4675,419.577,420.556,419.561,420.49,238027
4676,420.455,421.055,420.394,421.054,239350
4677,420.974,421.145,420.654,420.874,206494
4678,420.885,421.304,420.674,420.914,445123
4679,420.865,420.875,420.175,420.734,1171716
4680,420.206,420.406,418.368,418.768,550344
4681,418.748,419.807,418.747,419.122,290002
4682,419.067,419.947,418.937,419.795,222445
4683,419.856,420.506,419.775,420.06,239817
4684,420.076,420.815,420.075,420.804,217365
4685,420.81,421.005,419.905,420.155,141817
4686,420.236,420.68,419.785,420.644,191762
4687,420.605,420.755,419.995,420.195,141934
4688,420.164,420.466,420.025,420.355,592182
4689,420.334,420.346,419.696,420.155,104820
4690,420.126,420.137,419.676,419.866,82319
4691,419.856,420.158,419.712,419.816,113175
4692,419.866,420.117,419.706,419.976,128451
4693,419.981,421.015,419.905,420.454,202700
4694,420.445,420.955,420.145,420.734,146171
4695,420.735,420.775,420.225,420.495,115636
4696,420.505,420.795,420.175,420.515,109793
4697,420.485,420.716,420.245,420.609,137823
4698,420.555,420.795,420.384,420.714,102796
4699,420.735,420.845,420.135,420.295,131408
4700,420.246,420.456,420.145,420.305,124863
4701,420.281,420.376,419.985,420.205,127584
4702,420.226,420.291,419.96,420.225,71253
4703,420.236,420.276,420.005,420.185,142691
4704,420.196,420.526,420.025,420.155,222841
4705,420.176,420.306,419.96,420.075,165502
4706,420.056,420.236,419.905,419.916,92528
4707,419.916,420.306,419.865,420.225,125875
4708,420.246,420.256,419.965,420.025,82421
4709,420.036,420.31,419.915,420.175,102960
4710,420.186,420.226,419.726,419.816,122860
4711,419.807,419.825,419.226,419.297,190554
4712,419.288,419.767,419.276,419.666,134313
4713,419.727,419.797,419.556,419.606,91203
4714,419.607,419.687,419.226,419.287,105908
4715,419.273,419.727,419.067,419.629,110792
4716,419.627,419.647,419.127,419.308,87010
4717,419.258,419.398,419.127,419.157,85922
4718,419.148,419.298,419.027,419.067,101665
4719,419.048,419.248,418.987,419.127,114412
4720,419.098,419.228,418.997,419.112,99337
4721,419.113,419.418,418.947,419.416,101688
4722,419.387,419.408,418.977,419.292,66472
4723,419.297,419.617,419.296,419.407,80349
4724,419.437,419.448,419.162,419.297,84475
4725,419.317,419.368,419.147,419.274,136205
4726,419.248,419.358,419.127,419.347,86411
4727,419.327,419.472,419.207,419.307,81058
4728,419.297,419.528,419.187,419.387,93731
4729,419.387,419.627,419.356,419.486,84153
4730,419.462,419.558,419.147,419.187,100122
4731,419.183,419.518,419.167,419.496,75286
4732,419.477,419.587,419.296,419.317,64113
4733,419.317,419.577,419.316,419.456,79833
4734,419.477,419.508,419.212,419.436,71253
4735,419.442,419.787,419.426,419.656,128613
4736,419.627,419.937,419.596,419.816,93052
4737,419.797,419.887,419.596,419.666,71107
4738,419.697,419.967,419.656,419.816,78296
4739,419.807,419.947,419.746,419.876,67934
4740,419.876,419.987,419.656,419.784,81424
4741,419.767,419.877,419.696,419.826,68709
4742,419.777,419.827,419.418,419.526,97026
4743,419.497,420.017,419.456,419.985,94307
4744,420.016,420.077,419.885,419.995,77619
4745,419.966,420.626,419.945,420.435,148315
4746,420.435,420.728,419.875,419.891,113257
4747,419.906,420.256,419.79,420.235,117792
4748,420.226,420.416,419.95,420.165,115654
4749,420.142,420.576,420.125,420.445,114833
4750,420.465,420.606,420.325,420.564,129360
4751,420.565,420.855,420.404,420.564,158471
4752,420.565,420.675,420.265,420.415,170333
4753,420.384,420.596,420.275,420.525,130351
4754,420.525,420.656,420.325,420.619,183028
4755,420.615,420.656,420.255,420.355,145386
4756,420.356,421.125,420.245,420.764,584883
4757,420.795,420.845,419.167,419.287,1197489
4758,423.191,425.846,421.712,425.695,1081692
4759,425.676,427.134,425.196,425.466,552460
4760,425.556,425.926,423.838,424.037,482346
4761,424.039,424.629,423.09,423.27,422253
4762,423.31,423.82,423.119,423.729,296298
4763,423.745,424.039,423.229,423.534,260465
4764,423.49,424.44,423.219,423.245,269471
4765,423.255,425.018,423.239,424.747,289735
4766,424.718,425.317,424.637,425.007,236295
4767,424.927,425.108,423.379,423.479,203359
4768,423.485,423.99,423.299,423.988,144068
4769,423.973,424.269,423.818,424.058,159279
4770,424.079,424.609,424.018,424.507,193387
4771,424.459,424.569,423.129,423.36,211003
4772,423.37,423.96,423.239,423.892,147222
4773,423.899,424.095,423.579,423.769,128474
4774,423.759,423.784,422.96,423.155,173573
4775,423.097,423.461,422.95,423.31,148348
4776,423.25,423.496,422.9,423.449,136060
4777,423.47,424.085,423.381,423.449,131418
4778,423.46,423.471,422.491,422.641,184855
4779,422.661,422.672,421.882,422.491,157136
4780,422.462,423.156,422.231,423.051,109158
4781,423.061,423.361,422.95,423.19,132955
4782,423.171,423.317,422.99,423.15,69184
4783,423.161,423.614,423.06,423.1,95348
4784,423.086,423.58,422.99,423.554,104009
4785,423.525,423.61,423.101,423.569,82170
4786,423.53,423.56,422.63,422.755,92753
4787,422.751,422.999,422.371,422.421,85187
4788,422.492,423.351,422.351,423.35,109825
4789,423.33,424.139,423.304,423.739,127877
4790,423.7,423.87,423.426,423.469,87798
4791,423.443,423.8,423.439,423.469,62180
4792,423.42,423.496,422.96,423.0,90900
4793,422.991,423.261,422.92,422.99,65574
4794,422.991,423.231,422.91,422.97,67190
4795,422.951,423.09,422.79,422.901,62464
4796,422.891,423.051,422.85,422.97,68699
4797,422.971,423.091,422.74,422.9,77026
4798,422.861,423.061,422.86,422.94,68550
4799,422.911,422.937,422.406,422.501,68157
4800,422.462,422.782,422.436,422.781,58946
4801,422.791,422.874,422.351,422.581,74989
4802,422.542,422.734,422.436,422.671,70879
4803,422.641,422.752,422.411,422.45,52802
4804,422.46,422.47,421.802,421.812,106393
4805,421.823,422.244,421.812,422.236,83112
4806,422.272,422.437,421.832,421.867,68146
4807,421.848,422.283,421.822,421.842,93907
4808,421.823,422.253,421.722,422.192,83895
4809,422.177,422.273,421.862,421.927,62978
4810,421.957,422.075,421.462,421.742,114526
4811,421.713,422.033,421.697,421.892,77268
4812,421.893,422.203,421.832,422.132,76554
4813,422.121,422.178,421.902,421.952,80979
4814,421.943,421.953,421.68,421.79,74078
4815,421.753,422.221,421.742,422.192,70454
4816,422.162,422.372,422.051,422.362,107779
4817,422.329,422.383,422.148,422.187,73683
4818,422.177,422.373,422.091,422.287,79564
4819,422.282,422.293,422.111,422.182,64017
4820,422.202,422.238,421.932,422.102,72481
4821,422.112,422.398,422.091,422.299,68309
4822,422.242,422.502,422.151,422.354,78523
4823,422.354,422.492,422.141,422.316,65970
4824,422.322,422.802,422.13,422.796,105927
4825,422.776,423.101,422.66,422.782,83827
4826,422.781,422.892,422.441,422.611,84948
4827,422.612,422.742,422.365,422.541,74301
4828,422.542,422.762,422.381,422.511,80545
4829,422.462,422.522,422.129,422.212,81481
4830,422.202,422.792,422.201,422.731,95894
4831,422.739,422.792,422.301,422.461,99272
4832,422.445,422.986,422.444,422.875,105245
4833,422.881,422.991,422.66,422.756,99624
4834,422.751,423.94,422.7,423.824,331080
4835,423.799,424.449,423.599,423.799,1517544
4836,419.357,420.895,419.236,419.576,924507
4837,419.567,420.745,419.311,419.347,324410
4838,419.369,419.423,418.898,419.197,294322
4839,419.188,419.378,418.747,418.758,206766
4840,418.748,419.258,418.638,419.007,204020
4841,418.998,419.288,418.358,418.69,221265
4842,418.788,418.859,417.679,418.708,332994
4843,418.669,418.739,417.849,417.899,189099
4844,417.89,418.248,417.32,417.37,224537
4845,417.381,417.721,417.09,417.37,231837
4846,417.321,418.729,417.27,418.378,214080
4847,418.349,418.749,418.228,418.323,182045
