1. open,2. high,3. low,4. close,5. volume
608.4800,609.1800,607.5700,608.6850,32521
610.0850,610.3200,608.4700,608.5400,24952
610.1550,610.3900,609.6700,609.8800,22164
611.1800,611.1800,609.0200,610.0400,32400
610.5000,610.9900,609.5300,610.9900,26670
609.4500,610.7950,609.4500,610.5900,37639
610.8150,611.1700,609.3400,609.3400,35609
610.8200,612.3000,609.7850,611.2100,79225
613.2100,613.5400,610.8020,610.8900,90051
615.1300,615.2900,613.0000,613.0100,55458
616.1920,616.3400,614.2500,615.4000,27332
615.4200,617.3600,615.2600,616.5800,30014
617.2800,617.6400,615.0750,615.6400,33253
615.6900,617.2800,615.1850,617.2800,30988
615.1300,616.1800,613.9500,615.2000,35680
613.4900,616.0500,613.2400,615.5000,119091
618.6900,618.6900,613.3500,613.4300,56842
618.9400,620.9600,618.4300,618.8600,84350
615.0000,619.8960,613.4600,618.5900,144671
611.6500,612.0700,610.4940,612.0000,280551
611.4500,611.5000,610.0100,611.4400,134474
610.6200,611.4500,610.6200,611.4000,58766
609.6500,610.8850,609.5050,610.6200,62162
609.8260,609.8900,609.2980,609.6200,29352
609.2700,609.9900,609.2700,609.7400,33059
609.2400,609.9300,609.1700,609.4100,29571
610.1550,610.2200,609.1100,609.2400,38459
609.9000,610.4050,609.8500,610.2250,41448
609.6700,610.0700,609.4400,609.8250,49310
609.2000,609.8800,609.1600,609.7900,27589
608.0100,609.6000,607.8200,609.2000,49900
608.0600,608.1200,607.7500,607.9400,18096
607.8900,608.0630,607.5500,607.9100,17876
607.3000,608.1200,607.0500,608.0300,83924
606.1700,607.4000,605.9700,607.2900,47876
604.9600,606.0800,604.6550,605.9710,21508
605.6300,605.9850,604.9000,605.1600,27363
605.7950,606.2800,605.2500,605.3400,48361
605.7550,606.2410,605.0320,605.5600,21771
606.8150,606.8200,605.5320,605.6130,31757
606.7000,606.8900,606.1400,606.8000,32129
604.9300,607.2100,604.9100,606.8100,45343
603.6650,605.1100,603.5200,604.9950,54166
602.1100,603.4800,602.0900,603.4400,46045
601.3800,602.2640,601.2160,602.1920,34324
600.5900,601.8800,600.3400,601.2900,61778
599.7550,600.7900,599.5600,600.6140,75689
597.9300,599.9600,597.9300,599.7050,37367
597.6200,598.1000,597.5900,597.8550,24680
598.5300,598.5300,597.5300,597.6400,20109
599.1200,599.2500,598.4900,598.6100,25663
597.8900,599.2300,597.8900,599.0200,27655
598.1000,598.1300,597.5000,597.7700,35002
598.2450,598.4500,598.0500,598.1200,19725
598.8650,598.8650,598.0750,598.2450,19634
598.9750,599.1400,598.7950,598.8650,16311
598.7200,599.2100,598.7200,598.9750,27678
598.7500,598.8800,598.4600,598.7660,8615
598.8670,598.9050,598.3400,598.8500,12470
598.5600,599.1700,598.5300,598.9450,24506
598.1700,598.8400,597.8500,598.4000,25054
597.7950,598.3600,597.7950,597.9650,23124
597.5000,597.9700,597.5000,597.9700,7404
597.3700,597.9300,597.1700,597.6450,14981
596.8600,597.4700,596.5300,597.1000,13467
597.4500,597.7200,596.7090,596.7090,12925
597.6700,597.8200,597.4300,597.5700,14323
597.2400,597.8100,597.1600,597.6000,18311
596.8900,597.7450,596.8900,597.5150,19603
596.9300,597.1600,596.5500,596.9450,27992
596.0850,596.8200,595.9890,596.8200,14583
596.4300,596.7100,595.5090,596.0100,25188
596.6100,596.6900,596.1260,596.4350,20941
596.9600,597.4300,596.2360,596.6400,27285
596.5900,597.0000,596.4400,596.8750,28453
595.0300,596.6310,595.0300,596.4300,60218
594.0250,595.4700,594.0250,595.0600,51467
593.1200,594.2000,592.9200,594.0500,28801
592.2600,593.1600,591.8200,593.0950,27645
593.1400,593.8100,592.2100,592.2200,23117
593.5300,593.5700,592.9600,593.0050,17146
593.2900,593.9600,593.1300,593.4200,26199
594.1100,594.4100,593.1000,593.3000,25813
593.5950,594.3700,593.5950,593.9500,19382
593.8400,593.9300,593.1700,593.6950,20718
593.5200,594.0000,593.1400,593.9450,17510
594.0800,594.3600,592.9050,593.3630,28079
593.3300,594.0600,592.9200,593.8900,22434
592.9900,593.3300,592.4300,593.0980,18820
594.4600,594.4600,592.3700,592.6850,26125
594.7100,594.9400,594.0650,594.2950,27045
593.7500,594.5000,593.5260,594.2280,40573
592.3800,594.1000,591.7250,593.6700,32312
591.3000,593.4800,591.0300,592.3450,73002
592.4500,592.4500,590.8400,591.0600,32884
592.3700,592.8700,589.1300,592.8700,56580
593.8100,594.9500,591.4500,592.6500,229909
593.4100,594.0000,592.6900,593.8200,142226
593.9100,594.8630,593.5300,593.5500,61695
594.3100,594.5300,593.9300,593.9600,22431
593.6000,594.5000,593.3950,594.2700,26008
594.4050,594.6400,593.8200,593.8200,31150
594.5100,594.5200,594.2000,594.4000,20758
594.2400,594.5100,594.0500,594.5000,17339
594.0350,594.5100,593.8750,594.2100,17202
594.2400,594.5000,593.9900,593.9900,16137
594.2000,594.4850,593.9100,594.1250,15090
593.4800,594.0650,593.4500,594.0650,12339
594.1900,594.1900,593.2300,593.2300,15462
594.4000,594.8000,594.1900,594.1900,11748
594.4700,594.7550,594.0500,594.5300,18805
593.7750,594.2900,593.1200,594.0400,14732
594.2700,594.6100,593.6900,593.9000,20025
594.4100,594.7600,594.1700,594.2750,19510
594.1800,594.4600,594.0500,594.0600,15597
594.1240,594.2800,593.5500,594.0000,13436
592.7650,594.5400,592.4200,594.5400,15143
592.2000,593.2600,592.2000,592.6800,19582
592.2200,592.5600,591.7600,592.1000,18752
590.8350,592.4100,590.7940,592.1150,28615
590.2300,591.1100,589.9800,590.8300,16992
589.4000,590.4800,589.4000,590.1300,11477
589.0800,589.4100,589.0500,589.2600,10572
589.1900,589.3100,588.8100,588.9300,12051
588.3300,589.1900,588.0600,589.0000,13580
587.0000,588.5100,587.0000,588.3350,12912
586.3600,587.0500,586.3600,586.8800,9795
586.2100,586.8000,586.1600,586.5750,9583
585.8650,586.5850,585.5400,586.3600,10748
586.5200,586.5200,585.7300,586.0300,14244
587.0940,587.2360,586.0000,586.2400,23675
587.4580,587.8800,586.5100,587.1400,14240
588.7100,588.7100,587.3950,587.6100,14253
589.0700,589.1200,588.5000,588.6700,6168
589.6670,589.7000,588.5100,589.0400,9653
589.8700,590.1150,589.4200,589.6050,6785
589.4900,589.8700,588.9400,589.7000,10595
589.1250,589.5300,588.6300,589.5300,12755
590.6750,590.7200,589.0000,589.0000,18890
590.5400,591.0000,590.3400,590.7750,8387
591.3300,591.8900,590.2800,590.7600,17500
591.1300,592.4020,591.0000,591.2500,20637
591.6800,591.7900,590.3850,590.9200,14079
593.4500,593.8300,591.5200,591.7460,18260
595.6900,595.9050,593.5000,593.5100,17158
596.1900,596.1900,595.0800,595.5530,23289
596.2500,596.8900,596.2100,596.3400,18299
596.0100,596.2750,595.3600,595.9200,11450
595.8470,596.0550,595.4600,595.6360,19357
595.8600,596.2000,595.4700,595.7400,16864
595.2000,595.7850,595.0000,595.6700,19019
594.7900,595.0750,594.4300,594.8300,19583
594.7800,595.5000,594.4900,594.7100,25623
593.8300,595.0000,593.8300,594.6900,12269
594.2000,594.2800,593.3400,593.6150,24485
592.5300,594.3200,592.5300,593.5800,15716
593.5400,593.8500,592.2700,592.4400,34639
594.5700,594.8350,593.2400,593.4200,37321
594.5000,594.8260,594.2400,594.6450,29040
593.6000,594.5800,593.2300,594.3750,26322
592.6010,593.8200,592.5560,593.5150,26918
589.9500,592.5000,589.5900,592.3550,27085
589.2600,589.7000,588.0000,588.9500,21916
588.4300,589.3700,588.2300,589.2400,18673
587.6500,588.8700,587.2100,588.4400,40943
585.2100,587.8400,585.0900,587.3600,37563
584.4850,585.8100,584.3300,585.2050,38034
585.4400,586.7500,584.2100,584.5650,93328
590.2000,590.2000,585.5500,585.7000,54890
589.3500,590.6950,589.0000,590.5250,27541
590.2800,590.7950,589.0000,589.0000,54083
588.6200,590.4200,588.2100,590.2800,42837
588.5350,590.4500,587.8900,588.5950,54892
591.5000,592.5700,587.2500,588.8100,120925
586.9000,593.3100,586.0000,591.5500,126026
595.5800,596.7500,595.4300,596.0700,143536
594.9500,596.2800,594.8100,595.7350,63487
594.7700,595.1700,594.7150,594.8970,23500
594.9590,595.0850,594.5200,594.6100,28251
595.1400,595.4600,594.8650,595.0000,14624
594.0600,595.0900,593.9300,594.8700,23956
594.6400,594.6400,593.9580,594.0200,23441
595.1500,595.3200,594.7000,594.7000,22070
594.4600,595.2500,594.4300,595.2400,26974
594.8750,595.0300,594.2400,594.2700,16173
594.1600,595.0000,594.0730,594.9250,24740
595.9100,596.0100,594.0750,594.1600,27331
596.1700,596.3300,595.8850,595.8850,11232
595.8700,596.2600,595.8700,596.2600,12541
595.9400,596.3100,595.7100,595.8000,18050
594.9700,595.9500,594.9700,595.9000,21722
594.6000,595.0600,594.6000,594.8600,12167
595.0500,595.2900,594.6800,594.6800,18041
594.4800,595.0000,594.4800,594.9900,16019
593.3310,594.7000,593.3310,594.5700,23690
593.1100,593.4800,593.1100,593.4400,13310
593.2820,593.2820,592.9000,592.9900,9813
593.1900,593.4000,592.9800,593.1700,11646
592.7900,593.2200,592.4200,592.8830,22312
592.8250,593.2600,592.4100,592.9500,16528
592.0150,592.8900,592.0150,592.8900,10861
592.2500,592.2500,591.7100,592.0200,17295
591.9300,592.1800,591.4300,592.1800,26411
592.3000,592.3000,591.7500,592.0700,13159
592.2310,592.5300,591.7500,592.0700,12767
591.5200,592.5000,591.5100,592.2600,15867
591.8150,591.9300,591.0000,591.5600,20452
592.6100,592.6100,591.9100,591.9900,15439
592.9750,593.0400,592.5100,592.7250,33528
593.6600,593.7050,593.0800,593.0800,7677
592.5050,593.5800,592.5050,593.5800,21863
592.2350,592.6400,592.1200,592.6200,10407
591.4850,592.1100,591.4850,591.9600,6138
591.7200,591.7700,591.0900,591.5150,10374
592.1350,592.2600,591.4400,591.5300,9859
591.7550,592.1200,591.5400,591.9960,15890
591.2700,592.0900,591.1400,591.8750,17402
592.0900,592.0900,591.3400,591.4450,12838
592.6300,593.0900,591.6100,592.1200,24009
592.2750,592.8800,592.1900,592.8800,12718
591.7100,592.4800,591.6500,592.3400,15855
591.7100,591.8800,591.4600,591.8000,12408
591.3400,591.7700,591.2100,591.5800,9245
591.1100,591.4400,590.7190,591.2600,19582
591.8000,591.8000,590.5100,590.9100,16546
591.8200,592.0500,591.0200,591.8000,32928
590.6800,591.7600,590.6800,591.6750,33756
590.5500,590.9000,589.7900,590.7560,22217
590.3500,590.5900,589.5600,590.5700,21964
588.8200,590.5100,588.7150,590.1800,29833
587.9600,588.8700,587.7500,588.7150,24817
586.7200,588.0900,586.5100,587.7100,19327
586.0100,587.0800,585.8400,586.5250,35881
585.5150,586.4100,585.5150,586.0200,26076
583.8050,585.5300,583.8050,585.5150,39675
584.1250,584.7200,583.2000,583.7750,27196
585.1950,585.4500,584.1100,584.5800,15640
585.4500,585.9700,584.6600,585.0200,18164
585.2200,586.4500,585.1800,585.5600,18656
585.2000,585.4500,584.0400,585.3750,21461
584.9400,585.2850,584.6800,585.2000,21015
584.8900,585.7500,584.8900,585.1700,17521
583.0000,584.0000,582.4400,584.0000,33033
585.5000,585.8900,583.2100,583.3800,39221
583.4600,585.6100,583.3900,585.6100,35778
584.2000,584.8900,583.4100,583.8850,25972
584.5500,585.2000,583.4500,584.4100,43097
586.0200,586.8650,584.4100,584.6100,45582
587.9150,587.9150,586.2400,586.2500,33489
587.4800,588.3000,586.5000,587.8350,37382
589.0100,589.9050,587.4300,587.7700,42922
589.9350,590.8100,588.5750,589.1550,44545
591.9900,595.5600,589.0100,590.0000,91714
596.0600,597.7600,596.0600,597.6800,199826
595.4500,596.1400,595.2300,596.0350,56104
595.0780,595.5300,595.0400,595.5140,28106
595.1200,595.4900,594.8650,595.1200,17840
595.0900,595.4700,594.7600,595.2350,27660
594.8800,595.2000,594.8100,594.9400,19882
594.7000,595.2950,594.7000,594.8300,16320
595.2250,595.2500,594.5000,594.7500,14776
594.4100,595.2750,594.3800,595.2750,14144
594.4050,594.8700,594.3000,594.4700,13786
594.3800,594.4300,594.1600,594.4300,6712
593.9900,594.5700,593.7000,594.2400,13410
594.3900,594.3900,594.0000,594.0200,21725
593.9300,594.4100,593.8200,594.3700,9224
593.4500,594.1500,593.3500,594.1200,24691
593.4300,593.7500,593.1800,593.4900,10476
592.9900,593.2600,592.7800,593.2600,9685
592.4700,593.0300,592.2300,593.0300,13942
592.3900,593.0000,592.2500,592.4800,9907
591.8250,592.3700,591.7800,592.3000,12312
591.9400,592.4500,591.6600,592.0000,20655
592.1200,592.2610,591.5000,592.2610,12539
591.9500,592.7000,591.9400,592.0600,8378
592.3400,592.6400,591.6500,591.9850,7977
592.4100,592.5400,592.0500,592.3500,7331
593.0650,593.0650,592.0370,592.1800,18221
593.2700,593.3000,592.8100,593.2210,9783
593.5880,593.6600,593.2000,593.3200,5337
594.0850,594.1500,593.4300,593.4800,9697
593.4050,594.1200,593.3000,593.9750,5432
593.2800,593.3200,592.3140,593.3200,8889
593.2800,593.4150,592.3950,592.9100,10317
592.3700,593.4550,592.3700,593.1800,9050
592.0100,592.2800,591.9100,591.9300,7611
592.4300,592.4300,591.9600,592.1800,10924
591.9600,592.2700,591.6700,592.0000,12251
592.9050,592.9050,592.0200,592.0200,5614
592.9500,593.4300,592.3700,592.9500,5214
593.2500,593.5650,592.8600,593.1300,7763
593.9450,593.9550,593.1800,593.3000,17222
593.3250,594.4050,593.3250,593.9300,5641
593.5500,593.5850,592.9100,593.4700,6836
594.1000,594.1000,593.2100,593.7100,12251
594.1200,594.2200,593.6600,593.6600,8844
593.9100,594.4100,593.7700,594.1800,6113
593.8900,594.2700,593.7100,594.0100,9340
593.8500,594.1000,593.3300,593.8400,13161
594.0130,594.4600,593.3800,593.6300,19414
594.9150,595.9100,594.1000,594.1000,45042
595.3900,595.7560,595.0500,595.2500,15985
595.3600,595.4350,594.5800,595.2500,22748
595.2450,595.5550,594.5700,595.4000,8885
595.8200,595.8400,594.2000,595.2500,8131
595.5500,596.1400,595.5500,595.8300,18889
596.2160,596.2400,595.4600,595.7300,7569
595.0550,596.1100,594.6900,595.4400,8519
593.7000,595.4500,593.5300,595.0000,7174
593.7000,594.0200,592.5000,594.0200,20879
593.0300,594.5700,592.4000,593.2000,16914
596.6600,596.7400,593.4200,593.7800,27788
596.2000,597.1220,596.2000,596.5950,16316
596.3050,596.3050,595.6050,596.3050,13830
596.4100,596.5700,596.0000,596.1900,11098
595.9000,597.1200,595.9000,596.4300,20082
596.2950,596.7600,595.2600,595.6900,23231
594.4900,596.3400,593.6760,596.3400,40750
594.0000,594.9400,593.9100,594.3550,23425
591.5800,594.0000,591.5000,594.0000,39497
590.9550,591.7950,590.4800,591.7950,24321
590.8230,591.3450,590.2000,590.6900,20523
589.3000,590.7400,589.0000,590.7400,23006
590.6600,590.6600,589.1100,589.2500,22368
590.1000,591.0500,589.7700,591.0500,19016
589.5600,590.3450,588.3450,589.8100,23446
588.7200,590.6600,588.3400,589.2900,33164
593.0200,593.0200,589.4800,589.4800,31028
594.4600,594.4600,592.5000,593.7000,33167
592.8300,595.2300,592.0000,593.9850,131971
596.3700,597.0000,596.2450,596.5400,87194
596.4300,596.6400,596.0100,596.4000,25333
596.1650,596.3300,595.9200,596.2500,19356
595.9200,596.2500,595.6800,596.2500,12479
595.9900,596.2160,595.7300,595.8170,9883
595.5700,595.9800,595.5700,595.9700,11326
595.2800,595.8500,595.2800,595.8500,9468
595.7300,595.7450,595.0000,595.2200,11086
595.8200,596.1100,595.7100,595.8750,11030
595.8080,596.0100,595.6300,595.6300,7275
595.9000,596.2250,595.8050,595.8050,6980
596.1800,596.1800,595.6600,595.9700,7186
596.5200,596.7900,596.1100,596.1800,8406
596.7500,597.0800,596.5900,596.6900,7533
596.5780,596.8700,596.2540,596.8700,17301
597.1750,597.4500,596.7150,596.7150,10212
596.9300,597.4700,596.7830,597.1500,7147
597.7300,597.9200,596.9000,597.1080,12461
597.8500,598.0260,597.5300,597.7320,10003
598.2950,598.4600,597.5200,597.8500,11746
598.7950,598.7950,598.3900,598.4000,8274
599.0400,599.1200,598.4970,598.7950,11344
598.8100,599.1000,598.6000,598.9860,14426
598.4500,598.8650,598.4100,598.8400,15213
598.4800,598.7570,598.2800,598.3950,9081
598.3600,598.5800,598.0100,598.5800,9993
597.8400,598.3400,597.8400,598.3400,7872
597.7450,598.1030,597.7450,597.8300,9581
597.4950,597.8930,597.4150,597.5700,11555
596.9050,597.3800,596.6700,597.3800,10082
597.4150,597.4150,596.7300,596.8200,8783
597.4200,597.7100,597.1050,597.4150,9958
597.0450,597.4800,597.0100,597.4250,6836
596.5300,597.0770,596.4500,597.0770,12593
596.3000,596.7500,596.0250,596.5450,8275
596.3500,596.6050,596.1400,596.3000,6101
595.9800,596.3780,595.6850,596.3780,7293
594.9300,596.0000,594.9300,595.8290,8437
595.0150,595.1200,594.7400,595.0400,9669
594.7250,594.9850,594.4950,594.9300,4835
594.9850,594.9850,594.5150,594.5150,7205
594.6800,595.2100,594.5350,594.9800,7542
594.2900,594.6200,594.0100,594.5100,10440
594.7900,595.1600,594.5450,594.5450,8521
594.4800,594.9750,594.2900,594.5800,10930
594.3800,594.8050,594.2500,594.5800,10967
593.9600,594.6790,593.9600,594.3000,6526
594.2700,594.6200,593.7200,593.9600,9902
594.4200,594.7000,593.8800,594.2700,9033
595.1200,595.2100,594.2100,594.3750,6751
594.7300,595.2100,594.1300,594.9800,7717
595.0750,595.2500,594.5100,594.8650,13145
596.1140,596.3760,594.0000,594.9450,21177
596.3700,596.4970,595.7300,595.9320,9839
595.9100,596.6180,595.9100,596.2400,9174
595.8000,596.3600,595.7900,595.9500,13801
595.8700,596.4200,595.8700,595.9800,11482
596.1900,596.2000,595.5200,595.9900,14076
594.5500,596.0600,594.5500,595.9400,13382
594.4810,595.1300,594.1740,594.7600,11015
593.9890,594.6700,593.6800,594.6500,11775
594.0400,594.0990,593.0180,593.8300,12399
595.7600,595.8910,593.6700,594.2000,13705
595.5400,596.0700,594.2000,595.8750,11312
596.5600,596.7150,595.1400,595.2400,13264
596.1000,597.2300,596.1000,596.4300,7003
596.0800,596.3360,595.3100,595.9700,9765
595.3400,595.9600,594.9000,595.7850,11989
596.1350,596.6700,594.8200,595.1400,12472
597.5600,597.9700,595.1500,595.7900,17132
594.7750,597.7700,594.7700,597.3110,11320
595.7800,595.8400,594.2500,595.0400,27548
597.3000,597.9800,596.0200,596.0500,18141
597.7500,598.1100,596.6700,597.3800,13644
598.4050,598.5600,596.7600,597.6250,21006
597.7500,599.1700,597.3900,598.6000,28258
597.9900,599.3800,597.4550,597.7220,16622
598.3900,598.8100,594.1400,596.7650,75528
596.4700,597.8400,596.3940,597.5000,182373
596.1100,596.5800,595.1250,596.3040,69407
595.9250,596.3500,595.2400,596.3500,39272
596.1000,596.3400,595.8100,596.0200,27633
596.3600,596.3600,595.7900,595.9800,24642
596.0600,596.4300,595.9200,596.4050,29608
596.1300,597.0000,595.9200,596.0100,24873
596.0400,596.3820,595.9300,596.0300,13625
596.8600,596.9860,595.5300,595.8050,14429
597.0000,597.2900,596.5050,596.9240,18723
596.9400,597.2200,596.7100,597.1300,20805
597.1900,597.2400,596.5000,596.9600,14991
596.8730,597.3800,596.8400,597.1000,24363
596.3100,596.9500,596.2800,596.9500,15014
595.7500,596.2500,595.6200,596.1900,11585
595.5900,596.0000,595.4600,595.7370,18419
595.1300,595.5800,595.0900,595.5800,10373
595.4900,595.9000,594.9400,595.2300,10319
594.4550,595.6600,594.4550,595.3800,10125
594.6400,594.9000,594.0400,594.5300,10801
595.1500,595.4500,594.7150,594.7500,11473
594.3380,595.5900,594.3380,595.5900,11830
594.9200,595.0800,594.3200,594.3200,10750
595.3500,596.0000,594.9400,595.0400,15001
594.3400,595.6300,594.3400,595.2500,32478
594.6100,594.9670,593.8500,594.5000,24271
594.2900,594.5600,594.0650,594.5600,7759
594.4400,594.6450,594.0500,594.0500,10372
593.7800,594.5100,593.6300,594.5050,8166
592.4750,593.4510,592.4320,593.4510,23143
592.6900,593.0000,592.2200,592.6300,12600
592.5900,592.6150,591.9550,592.5000,45982
592.6600,593.0400,592.3100,592.4000,10875
592.0000,592.6600,592.0000,592.5000,12016
591.9350,592.9900,591.7950,591.9650,18794
590.2000,591.9000,589.9100,591.9000,20228
590.1600,590.8300,589.7900,590.2500,34207
588.5200,590.2700,588.4800,590.2400,41018
587.8800,588.6400,587.8800,588.3100,12628
586.9650,587.9100,586.9650,587.7500,11818
586.8400,587.3200,586.6500,586.9100,10495
586.9900,587.7300,586.8700,586.9950,7089
587.7200,587.7600,587.0000,587.0000,9729
587.1300,587.7750,586.9600,587.7300,7855
587.5700,587.8300,587.1400,587.1400,14438
587.8200,588.2600,587.5500,587.5500,7690
587.5000,588.1300,587.0400,587.9900,9035
586.8100,587.3100,586.4450,587.3100,7040
586.9500,587.1400,586.6700,586.8300,10740
587.7600,587.7700,586.3950,586.6000,10499
585.5300,586.9500,584.5200,586.8500,67087
586.3500,587.1800,585.5000,585.5000,15873
587.7900,587.7900,586.3100,586.3100,10982
587.2800,587.8690,586.6600,587.1800,16478
588.1200,588.2100,586.7000,587.4500,19548
588.5600,588.8500,587.6600,588.2500,15576
588.8700,589.3100,587.7500,588.5600,23420
590.5600,590.9720,588.9810,588.9810,14025
590.7800,591.3520,590.2100,590.4100,17493
590.9850,591.1000,590.1800,590.7800,26030
590.6800,591.2600,590.3100,590.7000,13291
591.5550,591.5550,590.3770,590.4100,11684
592.2550,592.3000,590.8300,591.3100,12409
591.4900,592.3800,591.2700,592.2020,11871
591.1700,592.4200,591.1700,591.6800,11999
591.1300,593.3400,591.1000,591.1000,16656
592.0550,592.3000,590.4100,591.3500,22740
591.5450,592.6000,591.4200,592.0150,11414
590.0300,591.8700,589.5600,591.8700,12082
590.4200,591.6300,590.0000,590.2000,27006
591.8700,591.8700,589.4500,590.1500,71266
594.0750,594.4200,592.0050,592.0200,23567
593.4000,594.4400,592.1700,594.0650,23552
592.5200,593.5300,591.7600,593.3000,17264
593.9800,593.9800,591.6500,592.4300,27773
596.5000,596.8800,593.1950,593.9800,36333
595.5900,596.5110,595.0000,596.1800,30611
592.0000,596.1300,592.0000,595.3400,104865
590.1700,591.2400,590.1700,591.2200,183776
589.9200,590.3100,589.0800,590.1700,77647
590.7800,591.1500,589.9500,589.9500,34837
591.4100,591.4200,590.5400,590.7500,31403
591.5700,591.7200,591.1750,591.3350,17810
591.4050,591.7100,591.1800,591.5900,18095
591.2050,591.7700,591.0700,591.4400,15128
591.6800,591.8250,591.0700,591.0700,17986
591.3400,592.1700,591.0600,591.5700,16213
592.1600,592.2300,591.5500,591.7000,14494
592.7450,592.7450,591.9850,592.2900,13561
593.4000,593.4000,592.7500,592.7500,20765
593.2100,593.6500,592.8350,593.4100,19212
592.8500,593.5000,592.8500,593.3350,12263
592.5600,592.9800,592.3900,592.6800,12072
592.7500,593.2200,592.5600,592.5800,22670
592.5800,592.6900,592.2400,592.6600,9522
592.2200,592.6050,592.0300,592.4700,15811
592.8600,593.0600,592.1100,592.2200,13473
592.7800,592.8900,592.5700,592.8200,9766
592.1700,592.9200,592.1700,592.9200,8735
592.2940,593.1150,592.1800,592.2040,29295
591.6700,592.2400,591.4700,592.2400,24834
591.0350,591.6300,590.9350,591.5800,10606
591.2500,591.3500,590.8700,590.9800,12768
591.3850,591.5000,591.1620,591.2300,10539
591.0400,591.2400,590.7300,591.2400,11179
590.9450,591.2400,590.8400,590.9300,11166
590.0400,591.1100,589.9900,591.1100,13262
589.5900,590.2000,589.3700,590.1300,17338
590.2100,590.3900,589.4600,589.4600,13569
589.5500,590.2900,589.3400,590.2800,15155
589.7800,590.2800,589.5600,589.5700,9585
590.4160,590.4160,589.3200,589.9100,14922
590.7100,590.8400,590.0700,590.0700,14083
590.2500,590.7300,589.8600,590.6500,14896
589.8100,590.5200,589.8100,590.2600,25050
589.5700,589.8200,589.4000,589.8100,20962
589.6100,589.8300,589.4700,589.4700,10511
590.3550,590.3550,589.6200,589.6250,7225
589.2850,590.4450,589.1000,590.3200,23560
589.9200,589.9600,589.1100,589.2850,15010
589.9500,590.1550,589.5450,590.0400,15519
590.9350,590.9350,590.0700,590.0700,11889
591.3550,591.4300,590.5800,591.0300,13537
591.4300,591.6050,591.2100,591.4150,15032
591.4950,591.6900,590.8800,591.4600,40459
591.2150,591.5300,591.0500,591.4950,18868
589.6500,591.5200,589.6500,591.3500,25682
589.4700,589.7450,589.0100,589.6100,15306
589.0470,589.4380,588.8400,589.3450,20828
588.5000,589.0400,588.2200,588.9750,18230
588.6100,589.0700,588.5350,588.6500,11312
589.3050,589.4000,588.4800,588.7000,16093
589.1650,589.5250,588.8600,589.2100,12944
589.3950,589.6700,589.1610,589.2200,16861
589.0100,589.7100,588.8600,589.4600,17648
589.6760,589.6760,588.6400,589.1300,14441
589.6950,590.0000,589.3800,589.6300,14428
589.6450,590.0900,589.3900,589.6700,20904
589.7800,589.9500,589.1900,589.6250,17162
588.8200,589.8400,588.7500,589.3700,14400
588.2300,588.9170,588.0100,588.7500,11502
586.7300,588.2300,586.7300,588.0750,21597
586.6500,586.9400,586.1230,586.7500,18200
586.5500,587.0000,586.0800,586.7000,18949
586.2900,587.0500,586.0750,586.3900,20482
586.5250,586.5350,585.7500,586.1350,15578
586.9900,587.7280,586.1200,586.5900,15845
586.7600,587.2600,586.3200,587.0290,17077
586.1750,586.7300,585.9000,586.5700,14706
587.0400,587.4800,585.5050,586.5400,20593
586.9650,587.4500,586.2100,587.4500,25309
588.2900,588.2900,586.7400,587.3700,31024
588.7000,589.2000,587.9200,588.2550,14985
589.6850,589.8530,588.2100,588.5300,27080
590.9750,591.4600,589.6400,589.8200,23817
585.4300,591.5700,585.4300,590.6850,81447
586.1100,586.5400,585.9000,586.2100,103957
584.0800,586.2200,583.8550,586.1340,54440
584.3800,584.7400,584.2800,584.4700,22023
584.4100,584.6200,583.9300,584.3900,38336
584.6550,585.0600,584.2320,584.2320,21612
585.4700,585.6450,584.6150,584.7500,17098
585.3700,585.6600,585.3600,585.5520,13172
585.1500,585.7670,585.0280,585.3600,13560
584.7600,585.2800,584.6500,585.0850,10852
584.6900,585.0600,584.2800,584.8400,16060
585.5500,585.5500,584.5000,584.7700,26729
585.8200,585.9000,585.1200,585.3950,30332
585.5250,585.7850,585.0800,585.7200,11102
585.6500,585.7600,584.7000,585.4300,11260
584.9600,585.6200,584.9600,585.6200,13372
585.6400,585.7100,584.7800,584.9400,29079
586.0290,586.1800,585.5800,585.6500,11158
585.7450,586.1800,585.5500,586.1800,10343
586.0000,586.1000,585.4840,585.9300,9144
586.2200,586.5000,585.7400,586.1400,12530
586.2300,586.3900,585.9100,586.2150,9642
586.7540,586.8500,586.3750,586.5800,7453
586.6950,586.8800,586.6200,586.6600,6417
586.3900,586.6560,586.3480,586.4180,3374
586.7700,586.9140,585.9500,585.9500,11418
586.1800,586.9200,586.1800,586.7650,12257
585.8400,586.4400,585.5550,586.0270,34300
586.3950,586.4790,585.6000,585.6990,19360
586.0300,586.7900,585.9100,586.2100,5402
586.9000,587.1100,585.6500,585.6500,21193
587.3300,587.4800,587.0300,587.1750,14618
587.2700,587.5000,587.1000,587.5000,12124
587.4750,587.6550,587.0800,587.2400,9354
587.2200,587.6560,587.1150,587.4700,9192
587.7400,587.7400,586.9700,587.0800,15976
587.2600,587.8600,587.0500,587.8600,9092
587.0000,587.4200,586.9000,587.4200,7334
586.5800,587.2800,586.3800,586.9270,8381
586.3700,586.6200,586.2900,586.3500,9555
586.5750,586.7000,586.5000,586.5300,4022
586.7800,586.9900,586.3800,586.3800,5275
587.0000,587.0050,586.5350,586.6600,10209
