,Open,High,Low,Close,Volume
5412,483.475,483.84,483.17,483.51,12541
5413,483.58,483.84,483.3,483.548,15910
5414,483.315,484.13,483.27,484.13,10564
5415,484.09,484.12,483.7,483.93,9409
5416,483.99,484.3,483.76,484.17,11344
5417,484.05,484.18,483.61,483.61,11956
5418,483.5,483.805,483.32,483.74,10185
5419,483.62,483.88,483.33,483.51,12330
5420,483.455,484.0,483.3,483.97,11529
5421,484.07,484.96,483.84,484.732,10227
5422,484.83,484.83,484.07,484.245,10099
5423,484.25,484.36,483.95,484.35,10582
5424,484.5,485.73,484.31,485.73,22163
5425,485.49,486.93,485.49,486.35,20410
5426,486.59,487.18,486.31,486.975,18535
5427,486.975,487.12,486.24,486.93,15534
5428,486.93,487.04,486.19,486.447,23442
5429,486.48,486.64,485.6,485.69,19991
5430,485.8,486.2,485.69,485.69,28205
5431,485.8,485.92,485.1,485.17,13929
5432,485.0,485.61,484.86,485.564,42128
5433,485.48,485.558,484.69,484.9,25598
5434,485.07,485.3,484.88,485.125,23454
5435,484.99,485.23,484.53,484.95,25194
5436,484.93,485.35,484.8,484.97,31491
5437,484.955,486.01,484.81,485.735,40912
5438,485.61,485.81,485.395,485.73,39736
5439,485.73,485.95,485.13,485.41,40291
5440,485.395,486.1,485.32,485.93,33012
5441,486.02,486.83,485.96,486.44,57445
5442,486.57,486.66,485.9,485.9,35896
5443,485.995,486.12,485.4,485.705,43284
5444,485.79,485.8,485.45,485.615,16611
5445,485.615,485.615,484.94,484.98,29497
5446,485.01,485.21,484.31,485.13,22499
