,Open,High,Low,Close,Volume
2835,183.8,183.87,183.78,183.78,2765
2836,183.79,184.02,183.79,184.02,20732
2837,184.06,184.31,184.06,184.31,4558
2838,184.32,184.335,184.21,184.31,6973
2839,184.31,184.345,184.275,184.3,3856
2840,184.27,184.27,184.0,184.13,8432
2841,184.16,184.21,184.101,184.21,5277
2842,184.2,184.2,183.975,183.992,5563
2843,184.015,184.025,183.9,184.025,5251
2844,184.0,184.105,183.97,184.1,4124
2845,184.12,184.125,183.86,184.025,9749
2846,184.04,184.189,184.04,184.181,2235
2847,184.22,184.22,184.12,184.12,3931
2848,184.1,184.205,184.09,184.2,5709
2849,184.22,184.24,184.155,184.24,4436
2850,184.275,184.38,184.275,184.34,1394
2851,184.34,184.39,184.3,184.3,5468
2852,184.27,184.29,184.21,184.22,3567
2853,184.24,184.265,184.2,184.26,8195
2854,184.28,184.315,184.24,184.25,3697
2855,184.24,184.32,184.17,184.315,5172
2856,184.325,184.325,184.25,184.27,2628
2857,184.28,184.33,184.11,184.13,7810
2858,184.18,184.26,184.18,184.24,3717
2859,184.23,184.24,184.16,184.2,4860
2860,184.21,184.255,184.17,184.17,6363
2861,184.155,184.18,183.98,184.04,7735
2862,184.06,184.21,184.06,184.09,3715
2863,184.07,184.07,183.98,184.05,5189
2864,183.98,184.075,183.98,184.02,4866
2865,184.025,184.04,183.97,184.015,5081
2866,184.05,184.085,183.92,183.92,4855
2867,183.93,184.09,183.93,184.09,4755
2868,184.1,184.249,184.1,184.24,5065
2869,184.19,184.19,184.095,184.15,4372
2870,184.13,184.21,184.13,184.17,6571
2871,184.14,184.17,184.075,184.16,6877
2872,184.165,184.18,184.08,184.08,4406
2873,184.08,184.23,184.08,184.21,8474
2874,184.2,184.2,184.05,184.055,6285
2875,184.05,184.14,184.03,184.1,7877
2876,184.06,184.27,184.06,184.195,7950
2877,184.18,184.265,184.16,184.23,11631
2878,184.24,184.24,184.135,184.18,10376
2879,184.215,184.215,184.13,184.155,7658
2880,184.18,184.33,184.13,184.29,15172
2881,184.295,184.31,184.22,184.22,11463
2882,184.23,184.445,184.23,184.415,15222
2883,184.43,184.455,184.26,184.295,28970
2884,184.295,184.37,184.18,184.2,53265
2885,187.84,188.05,187.58,187.82,25664
2886,187.8,188.0,187.8,187.92,19392
2887,188.01,188.08,187.8,187.8,8514
2888,187.81,187.99,187.49,187.69,14837
2889,187.74,187.78,187.54,187.76,9591
2890,187.74,187.75,187.51,187.61,13237
2891,187.61,187.62,187.49,187.54,6917
2892,187.525,187.785,187.47,187.775,18843
2893,187.79,187.91,187.59,187.73,12301
2894,187.69,187.748,187.58,187.61,8187
2895,187.6,187.89,187.59,187.73,14206
2896,187.755,187.86,187.72,187.75,6716
2897,187.795,187.81,187.66,187.72,5930
2898,187.75,187.95,187.74,187.8,6252
2899,187.8,187.94,187.8,187.92,5395
2900,187.86,188.06,187.86,188.02,6182
2901,188.03,188.045,187.96,187.97,7297
2902,188.0,188.02,187.88,187.88,3706
2903,187.89,187.89,187.66,187.66,8007
2904,187.61,187.76,187.43,187.73,7109
2905,187.74,187.74,187.62,187.71,5255
2906,187.7,187.72,187.58,187.58,6338
2907,187.56,187.59,187.29,187.34,6065
2908,187.32,187.61,187.31,187.61,6887
2909,187.63,187.7,187.54,187.58,13258
2910,187.62,187.62,187.43,187.452,1428
2911,187.39,187.5,187.37,187.5,3537
2912,187.515,187.52,187.41,187.475,10129
2913,187.45,187.47,187.41,187.46,2910
2914,187.54,187.6,187.52,187.595,5921
2915,187.53,187.6,187.52,187.55,3450
2916,187.565,187.6,187.52,187.52,1503
2917,187.49,187.7,187.49,187.64,3439
2918,187.64,187.68,187.6,187.6,2676
2919,187.64,187.67,187.64,187.67,1072
2920,187.78,187.88,187.75,187.88,4291
2921,187.915,187.92,187.86,187.86,2302
2922,187.87,187.89,187.83,187.88,3145
2923,187.895,187.92,187.85,187.85,2477
2924,187.8,187.8,187.725,187.725,1084
2925,187.72,187.775,187.7,187.76,5097
2926,187.72,187.72,187.62,187.62,1829
2927,187.82,187.82,187.74,187.76,1290
2928,187.876,187.876,187.84,187.86,1161
2929,187.84,187.865,187.76,187.76,3281
2930,187.76,187.87,187.76,187.85,3836
2931,187.89,187.89,187.75,187.75,2993
2932,187.72,187.76,187.545,187.545,3318
2933,187.44,187.57,187.44,187.57,3050
2934,187.6,187.645,187.52,187.57,4600
2935,187.61,187.73,187.61,187.7,5763
2936,187.7,187.86,187.68,187.86,5139
2937,187.8,187.84,187.8,187.84,1008
2938,187.87,187.95,187.87,187.915,1809
2939,187.94,188.015,187.91,187.957,2793
2940,187.97,187.99,187.85,187.87,6556
2941,187.88,187.88,187.82,187.82,2533
2942,187.77,187.88,187.77,187.84,3967
2943,187.86,187.88,187.83,187.87,3713
2944,187.86,187.95,187.86,187.88,4900
2945,187.856,187.95,187.81,187.94,8577
2946,187.94,187.965,187.833,187.88,4227
2947,187.985,187.995,187.94,187.96,2190
2948,188.0,188.14,187.99,187.99,4805
2949,187.99,188.0,187.94,187.94,3167
2950,187.91,188.03,187.91,188.01,5058
2951,188.01,188.015,187.96,188.01,2319
2952,187.99,188.05,187.99,188.03,6142
2953,188.04,188.04,187.935,187.941,4257
2954,187.97,188.01,187.91,187.99,10674
2955,187.98,188.04,187.93,187.95,7269
2956,187.952,187.96,187.72,187.74,10409
2957,187.7,187.85,187.691,187.733,6818
2958,187.71,187.73,187.61,187.61,7504
2959,187.635,187.67,187.49,187.56,13946
2960,187.59,187.59,187.46,187.56,28407
2961,187.57,187.63,187.45,187.51,52345
2962,188.44,188.61,188.28,188.51,17906
2963,188.55,188.61,188.25,188.36,8423
2964,188.36,188.36,188.09,188.21,6399
2965,188.24,188.34,188.05,188.34,11982
2966,188.4,188.6,188.39,188.59,4437
2967,188.6,188.91,188.59,188.88,5390
2968,188.87,189.27,188.87,189.17,15373
2969,189.2,189.27,188.88,189.2,10531
2970,189.23,189.33,189.18,189.28,10499
2971,189.29,189.5,189.24,189.5,9809
2972,189.55,189.58,189.42,189.46,6268
2973,189.44,189.44,189.19,189.31,5737
2974,189.31,189.36,189.17,189.3,10178
2975,189.29,189.35,189.19,189.19,6757
2976,189.15,189.34,189.14,189.27,9563
2977,189.28,189.65,189.22,189.65,11924
2978,189.62,189.72,189.59,189.59,17571
2979,189.59,189.7,189.56,189.57,26110
2980,189.53,189.56,189.44,189.52,14882
2981,189.49,189.6,189.46,189.5,6730
2982,189.47,189.675,189.45,189.675,8991
2983,189.68,189.74,189.59,189.68,6361
2984,189.64,189.64,189.34,189.6,5094
2985,189.6,189.726,189.52,189.54,9134
2986,189.525,189.83,189.525,189.64,15521
2987,189.58,189.58,189.31,189.36,2388
2988,189.347,189.41,189.25,189.28,5008
2989,189.32,189.51,189.31,189.44,12604
2990,189.535,189.61,189.535,189.54,2107
2991,189.54,189.55,189.455,189.53,3091
2992,189.56,189.58,189.52,189.57,3180
2993,189.58,189.595,189.48,189.48,6267
2994,189.426,189.445,189.365,189.365,1525
2995,189.39,189.39,189.1,189.105,7562
2996,189.08,189.1,188.82,188.82,9635
2997,188.8,188.88,188.69,188.83,6995
2998,188.84,188.97,188.82,188.84,7484
2999,188.85,189.025,188.79,188.79,9735
3000,188.76,188.93,188.76,188.88,4737
3001,188.94,188.97,188.906,188.944,2526
3002,188.94,188.94,188.84,188.84,7666
3003,188.81,188.81,188.67,188.7,5013
3004,188.64,188.81,188.61,188.81,2987
3005,188.83,188.88,188.67,188.685,5459
3006,188.76,189.06,188.76,189.06,4025
3007,189.07,189.14,189.04,189.04,2326
3008,189.05,189.175,189.03,189.13,4828
3009,189.14,189.14,188.99,189.02,2717
3010,189.0,189.029,188.96,189.028,2299
3011,189.03,189.07,188.98,189.07,2322
3012,189.11,189.179,189.09,189.15,4170
3013,189.12,189.17,189.12,189.14,4532
3014,189.18,189.18,189.09,189.155,2982
3015,189.23,189.47,189.21,189.39,5173
3016,189.49,189.49,189.45,189.47,2722
3017,189.42,189.51,189.42,189.45,4176
3018,189.5,189.52,189.45,189.52,5630
3019,189.49,189.66,189.49,189.54,3518
3020,189.555,189.555,189.48,189.53,5123
3021,189.53,189.54,189.42,189.42,6003
3022,189.46,189.5,189.46,189.5,5189
3023,189.51,189.54,189.47,189.47,8564
3024,189.47,189.51,189.46,189.46,4744
3025,189.435,189.49,189.38,189.46,7459
3026,189.43,189.505,189.42,189.46,4584
3027,189.45,189.55,189.45,189.55,14169
3028,189.56,189.56,189.3,189.4,7226
3029,189.39,189.43,189.3,189.39,9175
3030,189.44,189.47,189.23,189.23,5994
3031,189.26,189.35,189.21,189.21,8812
3032,189.18,189.33,189.18,189.32,9339
3033,189.3,189.33,189.245,189.3,8812
3034,189.275,189.31,189.1,189.13,53666
3035,189.11,189.15,189.04,189.14,13091
3036,189.11,189.23,188.93,189.225,26914
3037,189.22,189.3,189.18,189.28,20793
3038,189.29,189.34,189.16,189.27,34644
3039,189.25,189.31,189.13,189.13,57722
3040,186.99,187.09,186.48,186.55,23089
3041,186.61,186.91,186.61,186.68,8558
3042,186.69,186.76,186.58,186.67,4289
3043,186.66,186.66,186.4,186.44,5795
3044,186.41,186.49,186.34,186.405,7908
3045,186.45,186.55,186.38,186.52,9150
3046,186.535,186.58,186.32,186.37,19716
3047,186.37,186.505,186.324,186.46,5562
3048,186.5,186.51,186.22,186.255,23977
3049,186.27,186.51,186.25,186.44,7737
3050,186.51,186.662,186.48,186.565,4780
3051,186.644,186.644,186.28,186.57,5014
3052,186.56,186.595,186.52,186.595,2547
3053,186.643,186.643,186.47,186.55,4932
3054,186.53,186.595,186.45,186.51,3311
3055,186.48,186.58,186.425,186.44,8755
3056,186.45,186.45,186.23,186.23,2840
3057,186.29,186.455,186.27,186.43,6167
3058,186.48,186.61,186.48,186.59,3931
3059,186.53,186.62,186.53,186.535,4121
3060,186.52,186.6,186.52,186.58,2485
3061,186.59,186.74,186.58,186.74,4250
3062,186.73,186.79,186.63,186.635,3761
3063,186.65,186.7,186.575,186.63,6204
3064,186.63,186.63,186.375,186.47,7203
3065,186.51,186.52,186.44,186.46,2845
3066,186.47,186.47,186.4,186.43,3980
3067,186.47,186.56,186.43,186.52,6695
3068,186.56,186.705,186.56,186.59,3538
3069,186.6,186.71,186.575,186.66,2731
3070,186.65,186.67,186.62,186.66,2493
3071,186.75,186.75,186.72,186.74,597
3072,186.74,186.88,186.668,186.88,2316
3073,186.84,186.85,186.81,186.81,2472
3074,186.77,186.77,186.71,186.76,2333
3075,186.74,186.74,186.585,186.585,1959
3076,186.67,186.67,186.455,186.5,3475
3077,186.55,186.55,186.46,186.49,1923
3078,186.489,186.58,186.489,186.49,3331
3079,186.5,186.74,186.5,186.69,4476
3080,186.67,186.7,186.595,186.595,2050
3081,186.63,186.65,186.56,186.56,2251
3082,186.52,186.55,186.46,186.46,2165
3083,186.45,186.52,186.43,186.46,2089
3084,186.45,186.47,186.4,186.47,1235
3085,186.5,186.56,186.5,186.55,1353
3086,186.56,186.62,186.54,186.6,2181
3087,186.59,186.645,186.46,186.645,2440
3088,186.66,186.685,186.535,186.535,7234
3089,186.57,186.64,186.56,186.64,3222
3090,186.65,186.65,186.49,186.49,3137
3091,186.47,186.47,186.395,186.395,4577
3092,186.41,186.45,186.363,186.43,3135
3093,186.48,186.52,186.44,186.515,4558
3094,186.5,186.5,186.38,186.38,5912
3095,186.35,186.35,186.23,186.29,7834
3096,186.294,186.33,186.24,186.24,4994
3097,186.22,186.33,186.21,186.33,3699
3098,186.355,186.465,186.355,186.445,3383
3099,186.39,186.444,186.39,186.42,3528
3100,186.39,186.39,186.18,186.18,3020
3101,186.17,186.22,186.09,186.22,5963
3102,186.13,186.205,186.1,186.205,2850
3103,186.18,186.28,186.17,186.24,4809
3104,186.24,186.24,186.13,186.235,13562
3105,186.24,186.34,186.22,186.325,13440
3106,186.32,186.43,186.32,186.37,5551
3107,186.385,186.385,186.23,186.29,5437
3108,186.3,186.3,186.21,186.23,5704
3109,186.24,186.33,186.24,186.32,4628
3110,186.32,186.49,186.29,186.46,5909
3111,186.43,186.51,186.35,186.495,3673
3112,186.485,186.5,186.42,186.46,5732
3113,186.49,186.52,186.42,186.47,4949
3114,186.48,186.48,186.32,186.32,8802
3115,186.29,186.505,186.215,186.505,19299
3116,186.48,186.6,186.43,186.46,25361
3117,186.48,186.7,186.48,186.7,41451
3118,187.34,187.58,187.08,187.58,22970
3119,187.58,187.6,187.26,187.4,5922
3120,187.33,187.59,187.303,187.48,6348
3121,187.53,187.617,187.37,187.44,9453
3122,187.4,187.76,187.4,187.73,5751
3123,187.775,187.97,187.775,187.83,6713
3124,187.86,188.09,187.86,188.05,7526
3125,188.07,188.07,187.71,187.8,3973
3126,187.72,187.72,187.38,187.38,5753
3127,187.45,187.89,187.45,187.81,7393
3128,187.8,188.2,187.8,188.17,6541
3129,188.14,188.2,188.04,188.04,13259
3130,188.11,188.13,187.87,187.87,5763
3131,187.855,188.095,187.78,188.08,2965
3132,188.04,188.07,187.81,187.84,3651
3133,187.77,187.8,187.68,187.79,5094
3134,187.79,187.79,187.43,187.43,6567
3135,187.31,187.34,187.18,187.19,7681
3136,187.18,187.22,187.0,187.15,8217
3137,187.19,187.36,187.19,187.36,5462
3138,187.41,187.47,187.34,187.38,2558
3139,187.407,187.407,187.28,187.28,4908
3140,187.285,187.32,187.185,187.3,6191
3141,187.355,187.41,187.32,187.38,7033
3142,187.38,187.435,186.97,187.005,52784
3143,186.97,187.07,186.53,186.56,22305
3144,186.21,186.495,186.13,186.49,13388
3145,186.51,186.71,186.465,186.63,2616
3146,186.623,186.835,186.58,186.79,3452
3147,186.839,186.94,186.62,186.72,8542
3148,186.72,186.912,186.68,186.88,2600
3149,186.84,186.85,186.595,186.595,2725
3150,186.76,186.76,186.6,186.6,2933
3151,186.55,186.64,186.55,186.64,1552
3152,186.57,186.64,186.365,186.38,5260
3153,186.41,186.41,186.21,186.21,7755
3154,186.24,186.51,186.24,186.39,4481
3155,186.37,186.495,186.37,186.39,3781
3156,186.48,186.66,186.48,186.5,1964
3157,186.615,186.755,186.56,186.7,3999
3158,186.855,186.86,186.77,186.86,3352
3159,186.94,186.97,186.93,186.93,1003
3160,186.91,187.06,186.91,186.953,2475
3161,186.985,187.03,186.9,187.03,721
3162,187.055,187.055,186.915,186.917,771
3163,186.9,187.095,186.89,187.095,2754
3164,187.05,187.05,186.95,186.95,2377
3165,187.043,187.15,187.043,187.15,1271
3166,187.17,187.18,187.15,187.166,1625
3167,187.17,187.22,187.15,187.17,4111
3168,187.215,187.215,187.105,187.12,2042
3169,187.2,187.2,187.18,187.18,753
3170,187.24,187.28,187.24,187.28,1975
3171,187.26,187.3,187.207,187.3,2396
3172,187.244,187.31,187.24,187.28,2322
3173,187.21,187.23,187.19,187.22,1749
3174,187.29,187.34,187.255,187.34,1255
3175,187.37,187.39,187.37,187.39,1571
3176,187.43,187.445,187.36,187.36,1236
3177,187.33,187.33,187.205,187.205,3304
3178,187.24,187.27,187.2,187.23,2747
3179,187.355,187.355,187.29,187.325,1266
3180,187.3,187.3,187.21,187.27,4844
3181,187.23,187.31,187.17,187.305,3932
3182,187.241,187.255,187.125,187.165,4506
3183,187.15,187.33,187.13,187.291,5098
3184,187.3,187.405,187.3,187.33,5584
3185,187.32,187.393,187.27,187.393,5257
3186,187.435,187.47,187.4,187.4,4806
3187,187.39,187.49,187.39,187.47,4402
3188,187.5,187.534,187.45,187.505,6766
3189,187.51,187.56,187.46,187.56,3882
3190,187.6,187.645,187.54,187.615,7282
3191,187.63,187.64,187.54,187.555,8370
3192,187.57,187.64,187.55,187.57,9405
3193,187.6,187.72,187.6,187.71,11217
3194,187.73,187.9,187.73,187.875,31099
3195,187.85,187.96,187.79,187.86,53530
3196,184.742,185.487,184.6,185.46,34047
3197,185.482,185.492,185.025,185.43,33952
3198,185.393,185.526,185.0,185.391,12167
3199,185.369,185.398,184.64,184.749,16218
3200,184.633,184.736,184.502,184.502,9621
3201,184.524,184.716,184.502,184.69,3513
3202,184.85,185.269,184.729,184.942,14623
3203,185.048,185.427,185.025,185.332,5218
3204,185.477,185.576,185.381,185.49,2607
3205,185.542,185.585,185.233,185.233,7991
3206,185.354,185.408,185.193,185.208,4725
3207,185.216,185.259,185.144,185.164,3036
3208,185.235,185.264,184.995,185.104,9552
3209,185.206,185.309,185.141,185.183,6283
3210,185.147,185.319,185.025,185.292,8552
3211,185.433,185.615,185.391,185.48,19208
3212,185.502,185.645,185.4,185.588,4547
3213,185.581,185.655,185.42,185.45,6811
3214,185.482,185.526,185.425,185.46,9394
3215,185.384,185.462,185.287,185.312,7086
3216,185.374,185.437,185.233,185.302,4322
3217,185.324,185.388,185.193,185.243,3774
3218,185.285,185.388,185.233,185.233,4918
3219,185.176,185.18,185.114,185.144,2384
3220,185.186,185.408,185.134,185.381,20720
3221,185.356,185.368,185.173,185.174,15824
3222,185.166,185.348,185.065,185.183,6503
3223,185.31,185.427,185.287,185.391,3094
3224,185.413,185.645,185.391,185.618,1729
3225,185.502,185.634,185.44,185.44,9111
3226,185.423,185.467,185.312,185.312,4112
3227,185.349,185.427,185.223,185.371,9915
3228,185.487,185.664,185.465,185.549,3383
3229,185.547,185.603,185.474,185.531,4645
3230,185.576,185.724,185.553,185.697,4991
3231,185.749,185.851,185.726,185.746,3731
3232,185.68,185.812,185.657,185.785,963
3233,185.808,185.813,185.657,185.737,2468
3234,185.68,185.788,185.657,185.756,1612
3235,185.71,185.892,185.667,185.806,2496
3236,185.838,185.892,185.805,185.865,1656
3237,185.848,185.872,185.825,185.845,705
3238,185.878,185.902,185.741,185.806,2291
3239,185.818,185.921,185.795,185.885,2031
3240,185.9,185.905,185.815,185.845,1939
3241,185.863,185.941,185.835,185.914,2285
3242,185.897,185.976,185.874,185.89,2885
3243,185.912,186.069,185.884,185.924,5094
3244,185.996,186.03,185.776,185.855,3503
3245,185.858,185.862,185.736,185.825,1536
3246,185.873,185.981,185.845,185.954,3531
3247,186.016,186.06,185.934,185.944,3060
3248,186.016,186.04,185.865,185.964,2400
3249,185.966,186.055,185.884,185.924,6825
3250,185.927,186.04,185.904,185.924,6890
3251,185.986,186.04,185.716,185.717,9654
3252,185.719,186.01,185.697,185.983,10138
3253,186.026,186.05,185.924,185.924,8837
3254,185.996,186.035,185.884,185.934,9253
3255,185.966,186.114,185.934,186.062,7796
3256,186.134,186.158,185.914,185.914,7836
3257,185.939,185.943,185.766,185.766,4139
3258,185.739,185.793,185.657,185.707,1945
3259,185.764,185.921,185.741,185.88,2115
3260,185.907,185.961,185.805,185.914,4331
3261,185.927,186.02,185.904,185.954,3948
3262,185.986,186.0,185.914,185.964,5953
3263,186.011,186.02,185.726,185.781,3301
3264,185.769,185.852,185.697,185.806,5475
3265,185.798,185.857,185.726,185.825,5105
3266,185.87,185.882,185.776,185.786,10851
3267,185.818,185.921,185.766,185.885,7733
3268,185.907,185.931,185.741,185.796,12047
3269,185.818,185.842,185.687,185.707,12468
3270,185.749,185.985,185.707,185.954,11101
3271,185.981,185.995,185.835,185.944,13735
3272,185.957,186.119,185.894,186.082,18542
3273,186.095,186.267,186.042,186.151,40903
3274,187.043,187.156,186.842,186.991,25857
3275,187.073,187.373,187.04,187.337,5522
3276,187.438,187.442,187.119,187.174,5318
3277,187.201,187.403,187.129,187.287,7787
3278,187.349,187.62,187.316,187.524,4072
3279,187.586,187.729,187.553,187.643,21539
3280,187.675,188.015,187.613,187.939,20193
3281,187.981,188.015,187.632,187.662,14502
3282,187.606,187.798,187.553,187.692,6858
3283,187.616,187.709,187.534,187.662,5325
3284,187.722,187.828,187.642,187.801,4175
3285,187.804,187.917,187.702,187.741,4848
3286,187.774,187.907,187.731,187.84,5057
3287,187.823,187.986,187.8,187.87,5171
3288,187.843,187.857,187.751,187.811,5699
3289,187.823,187.828,187.657,187.667,6355
3290,187.705,187.872,187.682,187.811,6975
3291,187.922,187.936,187.805,187.83,9160
3292,187.873,187.986,187.82,187.86,5598
3293,187.922,187.936,187.751,187.9,5156
3294,187.902,187.961,187.781,187.801,5304
3295,187.853,187.976,187.83,187.949,2023
3296,187.991,188.005,187.879,187.9,4932
3297,187.952,188.045,187.87,187.909,6536
3298,187.952,188.193,187.929,188.008,10642
3299,187.922,187.986,187.86,187.875,4518
3300,187.814,187.818,187.711,187.776,1383
3301,187.769,187.857,187.652,187.781,1986
3302,187.804,187.828,187.721,187.741,1561
3303,187.784,188.045,187.761,188.018,3131
3304,187.966,188.109,187.943,188.082,1665
3305,188.1,188.159,188.047,188.127,1423
3306,188.159,188.42,188.126,188.346,3833
3307,188.401,188.465,188.284,188.37,10138
3308,188.396,188.707,188.373,188.62,5927
3309,188.653,188.667,188.432,188.64,5929
3310,188.712,188.746,188.442,188.443,2933
3311,188.386,188.391,188.235,188.235,1398
3312,188.258,188.327,188.235,188.245,5176
3313,188.214,188.228,188.156,188.166,1957
3314,188.06,188.144,188.037,188.117,991
3315,188.139,188.149,188.052,188.053,1026
3316,188.011,188.124,187.988,188.077,2887
3317,188.041,188.134,187.986,188.107,3358
3318,188.154,188.203,188.107,188.107,2933
3319,188.12,188.262,188.087,188.206,2100
3320,188.199,188.262,188.047,188.058,4914
3321,188.06,188.341,188.037,188.304,11427
3322,188.258,188.331,188.215,188.235,2353
3323,188.258,188.282,188.186,188.211,1934
3324,188.204,188.43,188.181,188.354,11503
3325,188.381,188.386,188.21,188.245,4560
3326,188.215,188.282,188.166,188.255,5543
3327,188.248,188.366,188.225,188.299,4280
3328,188.332,188.341,188.22,188.22,4046
3329,188.228,188.233,187.978,188.082,4206
3330,188.08,188.331,188.042,188.216,18378
3331,188.238,188.445,188.215,188.418,5212
3332,188.446,188.588,188.383,188.462,24393
3333,188.465,188.47,188.26,188.393,6209
3334,188.426,188.588,188.403,188.561,4060
3335,188.564,188.825,188.541,188.798,14349
3336,188.826,188.83,188.67,188.699,1919
3337,188.752,188.865,188.679,188.838,5519
3338,188.831,188.875,188.739,188.848,5211
3339,188.88,188.904,188.719,188.803,6136
3340,188.801,188.865,188.739,188.739,13384
3341,188.772,188.855,188.64,188.788,14893
3342,188.786,188.978,188.763,188.951,14481
3343,188.93,188.974,188.847,188.927,9948
3344,188.91,188.993,188.847,188.956,7636
3345,188.951,188.993,188.788,188.788,6870
3346,188.851,188.944,188.679,188.68,5602
3347,188.673,188.756,188.516,188.729,8649
3348,188.791,188.796,188.635,188.635,7831
3349,188.663,188.806,188.551,188.68,31619
3350,188.643,188.756,188.462,188.492,31116
3351,188.564,188.588,188.353,188.522,47341
3352,188.89,189.003,188.225,188.255,21015
3353,188.248,188.341,187.998,188.166,9912
3354,188.228,188.252,187.939,188.058,15286
