,Open,High,Low,Close,Volume
2256,656.4,656.455,656.075,656.11,6674
2257,656.135,656.47,656.135,656.35,8894
2258,656.06,656.205,655.945,656.01,9476
2259,656.14,656.41,656.06,656.27,10926
2260,656.39,656.86,655.3,655.65,50994
2261,656.29,657.34,655.75,657.08,110390
2262,634.53,639.911,634.0,637.754,57389
2263,636.095,637.62,632.5,632.5,24632
2264,632.03,633.03,628.7,631.99,38739
2265,631.26,636.89,631.26,636.0,28541
2266,635.37,638.52,634.635,638.055,11585
2267,638.18,642.52,638.18,642.06,16661
2268,641.83,642.15,639.26,640.88,22449
2269,640.305,640.985,639.56,639.745,14528
2270,640.37,640.685,638.755,639.1,20635
2271,638.76,638.814,636.85,638.814,21415
2272,638.715,640.28,638.67,640.28,17090
2273,640.52,642.655,640.39,642.655,33973
2274,643.24,643.24,641.1,643.18,17776
2275,642.6,644.2,642.41,644.03,12583
2276,644.025,646.4,643.94,645.335,14658
2277,645.0,645.0,643.76,643.93,11009
2278,643.96,644.42,642.62,644.4,21565
2279,644.15,644.305,642.79,643.15,12253
2280,642.63,643.6,642.62,643.6,15675
2281,643.25,643.62,642.77,643.52,8954
2282,643.51,643.52,641.14,641.305,9610
2283,641.12,641.19,639.63,640.33,20195
2284,640.58,640.99,640.08,640.2,17959
2285,639.99,640.185,639.69,639.975,6396
2286,639.86,640.75,639.61,640.17,7362
2287,640.0,640.22,639.58,639.58,5453
2288,639.66,640.55,639.62,640.55,13625
2289,640.265,641.13,640.25,640.44,18190
2290,640.515,640.77,639.45,639.69,16109
2291,639.91,640.27,639.09,639.8,17105
2292,639.91,640.24,639.57,640.22,12985
2293,640.23,640.24,639.22,639.22,8104
2294,639.145,639.15,637.77,638.385,7881
2295,638.385,639.315,638.385,638.912,5643
2296,639.0,639.205,638.655,638.685,6065
2297,638.29,638.82,637.63,637.63,6736
2298,637.675,639.39,637.675,639.11,9905
2299,639.565,639.565,638.94,639.37,4161
2300,639.405,639.93,639.11,639.165,6203
2301,639.065,639.155,638.33,638.355,6335
2302,638.24,638.975,637.66,637.67,17923
2303,637.32,637.75,636.79,637.32,16496
2304,637.29,637.5,636.52,636.605,7772
2305,636.405,636.43,635.815,636.05,5756
2306,636.145,637.955,636.145,637.635,9282
2307,637.91,637.91,637.42,637.775,4808
2308,637.59,638.22,637.265,638.13,7668
2309,638.165,638.42,637.65,638.13,6200
2310,637.62,638.34,637.62,638.205,6329
2311,637.65,638.008,637.58,638.008,4764
2312,637.9,638.025,637.405,637.405,3775
2313,637.785,637.785,636.59,636.62,5420
2314,636.665,637.11,636.42,636.82,10534
2315,637.29,637.29,636.249,636.92,6409
2316,636.985,636.985,635.66,635.66,104995
2317,635.88,636.13,635.555,635.875,13641
2318,635.7,636.05,635.15,635.26,12767
2319,635.31,635.52,634.92,634.972,7326
2320,635.38,636.165,635.21,636.165,11001
2321,636.215,637.055,635.9,636.955,7508
2322,637.03,637.88,636.91,637.88,8348
2323,637.88,638.165,637.55,637.935,3832
2324,637.87,638.055,637.08,637.14,5127
2325,636.908,637.195,635.75,635.895,10609
2326,635.92,636.095,634.32,634.645,16942
2327,634.585,635.18,634.36,634.84,10397
2328,634.84,635.195,633.86,633.935,14360
2329,633.99,634.455,633.739,634.08,15359
2330,634.0,634.4,633.76,633.86,10093
2331,633.75,634.22,632.91,633.02,12041
2332,632.91,633.38,632.546,632.995,16501
2333,633.045,634.63,633.03,634.63,18167
2334,634.5,635.52,634.41,635.52,28984
2335,635.405,635.65,634.87,634.98,16723
2336,634.78,636.135,634.63,635.8,18175
2337,635.795,636.595,635.785,636.06,27150
2338,635.98,636.845,634.76,636.42,60282
2339,637.03,638.77,636.842,638.53,90250
2340,642.99,647.01,642.99,645.93,10433
2341,644.86,645.025,643.35,643.35,7152
2342,643.26,646.68,643.26,646.68,7868
2343,647.3,648.2,646.83,647.07,10434
2344,647.01,647.185,645.904,646.12,6238
2345,645.82,648.825,645.82,648.51,17639
2346,649.17,649.17,647.27,647.435,20275
2347,647.8,649.247,647.3,647.75,13435
2348,647.64,649.0,647.64,648.924,7364
2349,648.59,650.075,647.975,650.075,6380
2350,650.0,650.79,649.9,649.98,13891
2351,650.323,650.45,649.489,649.489,7683
2352,649.95,650.43,649.235,649.36,11880
2353,649.205,649.42,647.82,648.485,8697
2354,648.18,648.21,646.85,646.85,12046
2355,647.035,648.16,647.035,647.91,6641
2356,648.09,648.23,646.47,646.47,5398
2357,646.52,647.0,646.45,646.61,8559
2358,646.68,647.44,646.0,647.44,19672
2359,647.2,648.225,647.2,648.225,3762
2360,648.12,648.12,647.06,647.5,5291
2361,646.995,647.94,646.5,647.94,6351
2362,647.55,648.287,647.225,648.287,4598
2363,648.565,648.65,648.31,648.375,2647
2364,648.45,648.83,648.285,648.66,5904
2365,648.66,648.67,647.95,648.52,5802
2366,648.421,648.87,647.09,647.09,5874
2367,647.405,647.89,646.93,647.0,4542
2368,647.35,648.02,647.24,647.66,14691
2369,647.65,648.38,647.44,648.38,7036
2370,647.82,647.93,646.99,647.645,17457
2371,647.37,648.7,646.808,648.7,13777
2372,648.71,649.327,648.6,649.265,5521
2373,649.355,650.31,649.355,650.08,11335
2374,650.065,650.065,649.14,649.563,6034
2375,649.52,650.87,649.52,650.87,5885
2376,650.531,651.78,650.531,651.78,4424
2377,651.5,651.87,651.275,651.83,6758
2378,651.89,652.15,651.86,652.15,2747
2379,652.28,652.79,652.17,652.675,5937
2380,652.56,652.77,652.13,652.553,9200
2381,652.42,652.87,652.42,652.765,4246
2382,652.76,653.5,652.53,653.325,9489
2383,653.275,653.275,652.155,652.155,4215
2384,651.83,652.03,651.37,651.88,12776
2385,652.01,652.055,651.83,651.86,4011
2386,651.93,651.93,651.67,651.785,3400
2387,652.13,652.19,651.6,651.62,4767
2388,651.76,653.22,651.76,653.22,4145
2389,653.256,654.405,653.256,654.405,4265
2390,654.37,654.66,654.07,654.65,13489
2391,654.49,654.735,654.32,654.4,5091
2392,654.46,654.46,653.955,653.955,5971
2393,654.05,654.05,652.88,653.235,6336
2394,653.245,653.275,651.82,651.82,7376
2395,651.31,651.675,650.27,650.72,5664
2396,650.55,651.06,649.97,651.06,4121
2397,650.83,650.83,650.29,650.52,8416
2398,650.82,651.63,650.675,651.63,6082
2399,651.9,652.65,651.66,652.335,7520
2400,652.29,653.09,652.272,652.795,9324
2401,652.79,653.91,652.687,653.73,11056
2402,653.72,653.99,653.33,653.33,15843
2403,653.55,653.795,652.72,653.675,10051
2404,653.57,654.41,653.4,654.23,10293
2405,654.4,654.58,653.89,654.395,13045
2406,654.55,655.21,654.5,654.875,12099
2407,655.12,655.125,654.18,654.47,12362
2408,654.47,654.8,654.23,654.435,13021
2409,654.44,655.03,654.38,654.745,15972
2410,654.81,655.6,654.775,655.32,12122
2411,655.32,656.55,655.32,656.38,12258
2412,656.33,656.33,655.34,655.49,13006
2413,655.49,656.335,655.225,656.335,13534
2414,656.69,656.91,656.18,656.67,26129
2415,656.615,657.268,656.44,657.155,27240
2416,657.155,657.57,656.83,657.13,45954
2417,657.4,657.645,656.67,656.67,79059
2418,662.66,664.83,660.41,662.29,33984
2419,661.17,661.29,658.78,659.285,9204
2420,659.99,660.26,658.265,658.285,17623
2421,658.12,660.59,658.12,660.543,10909
2422,660.095,660.125,657.65,657.65,13549
2423,657.655,659.18,657.275,658.705,15879
2424,658.81,659.0,657.755,658.38,24690
2425,658.58,661.37,658.42,661.37,6863
2426,661.23,661.85,660.49,661.54,12411
2427,661.64,661.76,660.012,660.285,9760
2428,659.62,660.88,659.47,660.005,19536
2429,660.005,660.005,657.19,658.14,17146
2430,658.5,659.07,657.8,658.335,14924
2431,658.455,658.78,657.73,658.425,11140
2432,659.115,660.14,659.04,659.39,6144
2433,659.84,660.55,659.635,660.18,3846
2434,660.4,661.64,660.4,661.64,3460
2435,661.44,661.68,661.11,661.27,4964
2436,661.67,661.67,659.715,659.715,6716
2437,659.71,660.465,658.8,659.0,15433
2438,658.9,659.91,658.88,659.91,5192
2439,659.64,659.92,659.09,659.09,7668
2440,659.58,659.8,659.28,659.34,7469
2441,659.59,659.72,658.865,659.385,12281
2442,659.385,659.71,659.16,659.37,6944
2443,659.439,659.59,658.974,659.31,6137
2444,659.71,659.75,659.275,659.3,4386
2445,659.31,659.58,658.86,658.86,3124
2446,658.74,658.74,657.36,657.884,6169
2447,657.52,658.285,657.0,658.285,7149
2448,658.41,658.53,657.54,657.64,6247
2449,657.64,657.9,657.205,657.69,8802
2450,657.7,658.78,657.7,658.22,10200
2451,658.65,659.47,658.64,659.3,7539
2452,659.415,659.55,658.88,658.9,7844
2453,659.195,660.03,659.17,659.87,4409
2454,659.895,659.98,659.62,659.745,4135
2455,659.75,659.75,659.485,659.49,1800
2456,659.712,659.84,658.89,659.033,6876
2457,659.22,659.72,658.775,659.11,9539
2458,658.94,659.17,658.75,658.99,1932
2459,658.94,659.615,658.82,658.85,14175
2460,659.06,659.83,659.05,659.42,3942
2461,659.7,661.12,659.648,660.875,8270
2462,660.79,661.23,660.67,660.69,6063
2463,660.57,661.64,660.57,661.52,4314
2464,662.05,662.165,661.45,661.68,8489
2465,661.905,662.33,661.905,662.15,4008
2466,662.28,662.86,662.19,662.225,11016
2467,662.23,662.58,661.685,662.58,10002
2468,662.275,662.34,661.57,661.9,4928
2469,662.12,662.23,661.95,661.985,5106
2470,661.71,662.455,661.71,662.235,7789
2471,662.49,663.1,662.14,662.95,4989
2472,662.96,663.41,662.54,663.3,8864
2473,663.295,664.18,663.245,663.725,14154
2474,663.84,663.84,662.63,663.06,13216
2475,663.033,663.93,663.032,663.795,9322
2476,663.79,663.9,663.5,663.89,8412
2477,663.56,663.665,663.0,663.36,12150
2478,663.46,663.68,663.195,663.66,12065
2479,663.785,664.55,663.63,664.215,12388
2480,664.14,664.37,663.936,664.205,9542
2481,664.205,664.355,664.0,664.285,8591
2482,664.35,664.555,664.17,664.173,13476
2483,664.22,664.27,663.063,663.13,14181
2484,663.21,663.615,662.8,663.475,10836
2485,663.33,663.59,663.04,663.13,10629
2486,663.29,664.4,663.29,664.19,10323
2487,664.345,664.345,663.375,663.375,10773
2488,663.18,663.31,662.335,662.335,8051
2489,662.55,663.78,662.39,663.57,14428
2490,663.725,663.94,663.08,663.1,24116
2491,663.215,663.5,662.96,663.5,10384
2492,663.355,663.92,663.12,663.195,15756
2493,663.08,663.63,663.08,663.365,16071
2494,663.59,664.4,663.19,664.33,49213
2495,664.045,664.59,663.72,664.53,94696
2496,662.96,663.0,659.073,659.22,52014
2497,658.81,660.5,657.17,657.17,19676
2498,657.28,659.96,657.1,658.4,14503
2499,658.14,658.66,657.2,657.595,16828
2500,657.6,657.6,652.85,652.85,17931
2501,652.69,655.15,652.65,655.14,21131
2502,654.61,654.61,651.47,652.9,18586
2503,652.04,653.265,651.98,652.605,13560
2504,652.585,653.06,651.45,652.625,14620
2505,652.82,653.305,652.14,652.916,12730
2506,652.815,652.94,651.232,651.84,13988
2507,651.775,652.115,651.16,651.98,20511
2508,652.168,652.63,651.12,652.235,22533
2509,652.26,654.785,652.1,654.785,15820
2510,654.79,656.322,654.73,655.865,22868
2511,655.66,656.49,654.84,654.84,17533
2512,655.03,655.88,654.815,655.53,9717
2513,655.1,655.205,654.295,654.57,9543
2514,655.075,657.11,655.075,656.82,8186
2515,657.3,657.3,656.44,657.0,10221
2516,656.985,658.01,656.71,658.01,7669
2517,657.905,657.905,657.365,657.455,5815
2518,657.622,658.17,656.983,657.59,9989
2519,657.65,657.899,657.37,657.37,6805
2520,657.36,658.12,657.36,657.76,7482
2521,657.545,657.545,657.02,657.425,4432
2522,657.67,657.855,657.17,657.715,7430
2523,657.655,657.655,656.87,656.87,3601
2524,657.09,657.805,657.015,657.79,7384
2525,657.875,659.86,657.875,659.8,9691
2526,659.335,660.7,659.335,660.7,7416
2527,660.72,660.72,660.01,660.01,17656
2528,659.735,659.735,659.13,659.3,7333
2529,659.08,659.184,658.25,658.26,8507
2530,658.215,659.31,658.215,659.31,10100
2531,659.495,659.67,659.2,659.62,4451
2532,659.76,660.05,659.11,659.13,11248
2533,659.3,659.48,658.48,658.74,10392
2534,659.05,659.15,658.49,658.49,2416
2535,658.7,659.065,658.295,659.065,5545
2536,658.83,659.01,658.66,659.01,6671
2537,658.8,658.8,658.26,658.775,7289
2538,658.52,658.94,658.4,658.605,4690
2539,658.46,658.82,658.195,658.82,9827
2540,658.12,658.12,657.36,657.36,4689
2541,657.71,657.893,657.35,657.35,4013
2542,657.365,658.44,657.365,658.44,6996
2543,658.15,658.79,657.98,658.79,4320
2544,658.8,659.155,658.55,659.08,5534
2545,659.17,659.39,659.165,659.34,2293
2546,659.4,659.92,659.05,659.92,6109
2547,660.13,660.3,659.93,659.93,4061
2548,659.96,660.58,659.96,660.58,9178
2549,660.88,661.8,660.71,661.8,15722
2550,661.7,661.94,661.18,661.18,13589
2551,661.47,661.885,661.04,661.62,7354
2552,661.86,661.94,661.28,661.38,5552
2553,661.51,661.71,660.93,660.93,4094
2554,660.975,661.065,660.77,660.96,4948
2555,660.74,661.17,660.74,661.142,8496
2556,660.89,661.01,660.62,660.95,6219
2557,660.815,660.815,660.037,660.08,7002
2558,659.92,660.0,659.68,659.68,5045
2559,659.59,659.59,656.565,656.94,16204
2560,656.02,656.36,655.42,655.855,7295
2561,655.55,656.08,655.55,656.05,8292
2562,655.85,656.31,655.4,655.85,8379
2563,655.51,656.11,655.51,656.11,9852
2564,655.93,655.96,655.54,655.95,11851
2565,655.86,656.415,655.63,656.36,12223
2566,656.325,657.365,656.325,657.065,23620
2567,657.29,657.29,656.18,656.35,9773
2568,656.45,656.5,655.21,655.46,13545
2569,655.455,655.455,654.8,654.935,7568
2570,654.805,654.805,653.97,654.145,14752
2571,654.29,654.695,653.12,653.12,14718
2572,653.72,654.36,652.79,653.86,53815
2573,654.12,656.32,654.11,655.99,109076
2574,650.71,655.44,650.42,650.96,52771
2575,650.58,651.92,647.68,647.68,19132
2576,646.93,646.93,643.225,643.71,39544
2577,643.73,646.95,643.38,646.9,32291
2578,647.33,648.325,645.42,645.51,35287
2579,645.53,647.25,644.9,646.195,29172
2580,646.195,646.205,644.3,644.91,28053
2581,644.9,645.57,644.29,644.99,33074
2582,644.86,645.16,642.805,643.42,30270
2583,643.6,645.71,643.45,644.62,18369
2584,645.37,645.38,643.94,644.66,11097
2585,644.22,645.145,643.69,644.89,12799
2586,644.765,645.09,642.735,644.18,26076
2587,644.265,645.45,644.175,644.87,10157
2588,644.895,646.47,644.69,646.46,14554
2589,646.47,648.36,646.18,648.36,24346
2590,648.325,649.5,648.325,648.6,16389
2591,648.605,649.635,648.605,649.14,11017
2592,649.135,650.01,648.94,649.38,14788
2593,649.66,649.73,648.49,648.49,11615
2594,648.645,649.145,648.43,648.92,8676
2595,649.117,649.43,649.025,649.16,8930
2596,649.31,650.59,649.11,650.59,14555
2597,650.79,651.26,650.38,650.44,13980
2598,650.605,650.605,646.91,646.91,15171
2599,647.35,648.37,646.98,647.905,9398
2600,647.7,648.175,647.28,647.916,7839
2601,648.06,648.12,647.02,647.505,8142
2602,646.98,647.39,646.767,646.868,8669
2603,646.67,646.67,644.66,644.96,5997
2604,644.85,645.16,644.705,644.82,8813
2605,645.06,645.06,643.7,643.77,16652
2606,644.16,644.38,643.88,644.125,9635
2607,644.13,644.13,642.88,643.33,11543
2608,643.07,644.04,642.8,642.8,17856
2609,643.245,643.25,642.28,642.35,5936
2610,642.3,643.17,642.3,642.95,7134
2611,642.82,643.09,641.56,641.56,8889
2612,641.047,642.943,641.047,642.665,12143
2613,642.57,642.67,642.21,642.295,4176
2614,642.17,643.18,642.085,643.07,11058
2615,643.36,643.865,643.095,643.48,9096
2616,643.49,643.7,642.31,642.31,5679
2617,642.385,642.61,642.21,642.455,4775
2618,642.465,642.83,642.02,642.73,6835
2619,642.53,643.025,642.0,643.01,7456
2620,643.38,644.145,643.12,643.795,10282
2621,643.745,643.745,642.3,642.72,11504
2622,642.75,643.11,642.36,642.54,11539
2623,642.57,642.87,641.59,641.752,5280
2624,641.7,642.26,641.63,641.785,4934
2625,642.0,642.17,641.74,641.84,3813
2626,641.65,642.03,641.64,641.64,4766
2627,641.615,642.505,641.61,642.49,11836
2628,642.485,642.67,641.935,641.97,6854
2629,642.17,642.72,642.17,642.53,6633
2630,642.665,643.09,642.525,642.58,6383
2631,642.445,643.2,641.54,643.2,6511
2632,643.02,643.025,641.86,642.67,9187
2633,642.51,643.415,642.51,643.41,5971
2634,643.61,643.61,643.1,643.214,6608
2635,643.61,644.133,643.56,644.133,6054
2636,644.05,644.27,643.82,644.0,7237
2637,643.82,644.3,643.57,644.075,8255
2638,644.29,644.55,643.48,643.48,9030
2639,643.54,644.04,643.54,643.925,6110
2640,644.08,644.305,643.79,644.065,9111
2641,644.02,645.3,644.02,645.3,7470
2642,645.285,645.514,644.84,644.885,10437
2643,644.865,645.63,644.747,645.26,7257
2644,645.26,645.715,644.95,644.95,7892
2645,645.2,645.95,645.195,645.63,7666
2646,645.65,645.78,642.16,642.93,13775
2647,642.67,643.86,642.45,643.1,12091
2648,643.225,643.81,643.1,643.81,17999
2649,643.755,644.79,643.755,644.55,16775
2650,644.61,645.41,644.33,644.795,42184
2651,644.96,646.35,644.96,646.34,80061
2652,640.5,643.84,638.065,639.32,35992
2653,638.7,640.09,637.36,639.98,8661
2654,637.97,638.3,633.44,633.44,12475
2655,633.46,634.63,631.68,633.72,22791
2656,633.4,636.43,632.75,634.16,33072
2657,634.07,635.485,633.09,633.425,14200
2658,633.14,638.23,633.135,638.23,13717
2659,638.07,639.6,637.755,638.305,12504
2660,638.07,638.07,636.7,636.7,7301
2661,636.98,638.12,636.98,637.37,6051
2662,637.245,638.73,637.245,638.36,6680
2663,638.31,638.63,636.335,636.465,14801
2664,635.975,636.035,634.6,635.645,10107
2665,635.66,636.88,635.66,636.42,9831
2666,636.575,637.24,635.425,635.425,7884
2667,635.854,636.86,635.16,636.75,9383
2668,636.585,637.08,636.06,636.52,8318
2669,636.47,636.92,635.985,635.995,4976
2670,636.08,637.085,636.03,636.8,7842
2671,636.39,637.58,636.37,637.27,5692
2672,637.14,637.87,637.11,637.57,16880
2673,637.54,637.54,636.6,637.02,12719
2674,637.035,637.05,635.57,635.75,10938
2675,635.95,636.07,635.3,635.715,13104
2676,635.79,635.99,635.0,635.905,9773
2677,635.855,636.0,635.381,635.79,8393
2678,635.29,635.475,634.95,635.02,4724
2679,635.14,636.29,635.14,636.17,9327
2680,636.62,637.52,636.41,636.72,28857
2681,636.72,637.15,636.63,637.09,6251
2682,637.0,637.52,636.335,636.44,5802
2683,636.23,636.23,634.753,635.379,6398
2684,635.105,635.36,634.68,635.36,4298
2685,635.075,635.53,634.93,635.16,4121
2686,635.17,635.705,634.89,635.48,6672
2687,635.57,635.77,634.99,635.43,7128
2688,635.22,635.58,634.84,635.06,8097
2689,634.875,635.55,634.72,635.4,5196
2690,635.28,635.44,634.645,634.645,8110
2691,634.88,636.124,634.88,636.124,6080
2692,635.92,636.42,635.87,635.87,7322
2693,635.86,636.26,635.84,636.26,3723
2694,636.205,636.205,635.0,635.585,6135
2695,635.73,636.26,635.39,636.26,4220
2696,636.45,636.95,636.4,636.76,8385
2697,636.795,637.38,636.74,636.89,11870
2698,636.62,637.13,636.585,637.07,4589
2699,636.82,637.151,636.42,636.47,3606
2700,636.72,636.72,636.33,636.34,4510
2701,636.5,637.09,636.5,636.84,5797
2702,636.7,637.17,636.585,636.92,4051
2703,637.3,637.3,636.41,636.41,3103
2704,636.706,636.706,636.197,636.31,2090
2705,636.005,636.406,636.0,636.15,4189
2706,636.04,636.69,635.0,636.36,9476
2707,636.14,637.125,635.97,637.125,3733
2708,636.855,637.09,636.38,636.38,3786
2709,636.05,636.44,635.24,635.24,5193
2710,635.31,635.79,633.85,633.85,4846
2711,633.59,633.87,633.14,633.625,8188
2712,633.54,634.47,633.09,633.09,12424
2713,633.085,633.085,631.63,631.755,6493
2714,631.415,631.415,630.52,630.734,6840
2715,630.97,631.84,630.782,631.71,9866
2716,631.81,632.33,631.79,632.165,6164
2717,632.38,633.15,632.38,632.97,5973
2718,632.97,633.22,632.63,632.75,12053
2719,632.59,633.06,632.42,632.65,6645
2720,632.53,632.66,631.97,632.37,10348
2721,632.05,632.45,631.83,631.95,10817
2722,632.0,632.13,631.355,631.66,14847
2723,631.565,632.688,631.47,632.38,15374
2724,632.64,633.65,632.48,633.42,13472
2725,633.71,635.38,633.51,634.855,12225
2726,634.84,636.275,634.84,635.981,12672
2727,635.75,636.41,635.68,636.13,11739
2728,636.245,637.25,635.88,637.25,28324
2729,637.48,638.53,637.48,638.08,59117
2730,650.08,656.635,649.521,653.185,43492
2731,653.65,654.95,651.18,654.22,24491
2732,654.88,657.54,653.47,657.34,25497
2733,656.59,657.795,654.42,656.24,23978
2734,655.275,656.87,653.18,653.18,16080
2735,653.185,654.6,652.58,654.155,15922
2736,653.665,654.14,652.105,652.115,17099
2737,652.6,654.26,651.73,654.26,14890
2738,653.52,654.69,652.87,653.06,12149
2739,653.32,653.48,652.47,652.47,16603
2740,652.57,654.115,652.57,653.46,14697
2741,653.93,655.24,653.46,655.005,13188
2742,654.94,655.94,654.54,655.94,19852
2743,656.08,656.2,654.79,654.79,22756
2744,654.935,655.21,654.07,654.23,11517
2745,654.23,654.23,652.72,653.195,16611
2746,653.29,654.6,653.29,654.01,8740
2747,654.12,654.38,652.13,652.59,9882
2748,652.76,652.805,652.13,652.805,9382
2749,652.78,654.25,652.76,653.615,13281
2750,653.615,654.205,653.5,653.67,10832
2751,653.345,654.239,652.725,653.5,11628
2752,653.555,654.095,653.26,654.095,5319
2753,654.04,654.1,652.62,652.62,7818
2754,652.605,654.42,652.605,654.19,22970
2755,654.355,655.38,654.355,654.94,107620
2756,655.19,655.59,654.515,655.485,12676
2757,655.52,655.52,654.3,654.465,8167
2758,654.81,654.81,653.56,653.56,9098
2759,653.855,653.855,652.75,653.155,11142
2760,652.75,653.27,652.315,653.02,12165
2761,652.97,654.39,652.87,654.19,23201
2762,654.19,654.71,654.04,654.04,14123
2763,653.86,653.99,653.0,653.46,5901
2764,653.6,653.935,653.33,653.86,8306
2765,653.57,654.52,653.38,654.37,7787
2766,654.53,654.77,654.21,654.445,7088
2767,654.35,654.35,653.609,653.86,5007
2768,653.489,654.135,653.26,654.135,7173
2769,654.4,655.45,654.095,655.24,8279
2770,655.233,655.76,655.11,655.56,5473
2771,655.715,655.83,655.42,655.705,4317
2772,655.62,655.84,655.36,655.36,5504
2773,655.67,655.72,655.11,655.62,6122
2774,655.565,655.61,653.755,654.118,13499
2775,654.02,655.025,654.02,654.9,10299
2776,654.945,655.41,654.32,654.32,6112
