1. open,2. high,3. low,4. close,5. volume
282.2200,282.5000,282.0200,282.4350,48617
282.4300,282.5150,281.9330,282.1900,55245
282.1700,282.6500,282.1550,282.4900,61836
282.5250,282.6800,281.7500,282.1100,59873
282.9150,282.9200,282.2950,282.5250,94340
282.0000,282.9000,281.9000,282.9000,85600
282.4700,282.6000,282.0000,282.0100,82200
283.5900,283.7050,282.3500,282.4300,112337
283.9150,284.2750,283.6600,283.6650,82356
284.4200,284.4850,283.6900,283.8600,106084
284.1100,284.8600,283.8400,284.4200,78610
283.5400,284.3350,283.2800,284.1200,73011
284.0650,284.1370,282.9300,283.5000,94860
283.5850,284.0650,283.2110,284.0650,81162
283.1650,283.6600,282.6500,283.5850,120487
283.5600,283.6600,282.8300,283.1900,110457
284.2350,284.3350,283.0700,283.5420,111930
285.3000,285.7200,283.8800,284.2900,133856
283.7900,285.6800,282.9300,285.2900,396771
281.2800,281.5000,280.6200,281.0600,625117
281.3200,281.7000,281.0700,281.2900,212827
281.0700,281.6500,281.0200,281.3700,138415
281.0900,281.2800,280.9500,281.0900,100647
281.1550,281.2500,280.9500,281.1000,58706
281.2300,281.4700,281.0400,281.1500,76738
280.9900,281.4600,280.9400,281.2450,101664
281.4200,282.0000,280.9400,280.9400,163577
281.0500,281.4100,281.0500,281.3900,96800
280.6650,281.0700,280.5750,281.0260,85750
280.9600,281.1000,280.6950,280.7330,45942
280.9200,281.1000,280.8100,280.9800,91443
280.5200,280.9300,280.5150,280.9050,59067
280.6030,280.6600,280.2400,280.4900,50100
280.7900,281.0000,280.4700,280.6300,50111
280.8600,281.0100,280.5600,280.7700,66684
280.7800,280.9100,280.3900,280.8600,126676
280.7800,280.8200,280.5250,280.7650,70569
281.0900,281.2500,280.6650,280.7350,64288
281.1150,281.2300,280.9700,281.1200,38943
281.5300,281.6300,280.9600,281.0900,62952
281.3850,281.7200,281.3750,281.5400,64820
281.0200,281.4250,280.9450,281.3900,59452
280.4850,281.0500,280.4850,280.9900,74286
280.1100,280.5100,280.0000,280.4900,55397
279.7900,280.1150,279.6200,280.1100,52297
280.0500,280.1600,279.7700,279.7900,75966
280.0000,280.1100,279.8750,280.0580,62503
279.7450,280.0700,279.6800,280.0000,422593
279.5900,279.8500,279.5300,279.7100,68160
279.2600,279.6300,279.1900,279.6200,93094
278.9100,279.3300,278.8900,279.2500,50938
278.9400,279.1200,278.7900,278.8800,46041
278.8100,278.9800,278.6800,278.9000,31825
278.5000,278.8700,278.5000,278.7900,33867
278.6700,278.6700,278.3600,278.4840,25655
278.5500,278.6800,278.4500,278.6600,25310
278.2900,278.5900,278.2300,278.5470,34021
278.3950,278.5400,278.2210,278.4000,27262
278.7400,278.7400,278.3100,278.4500,29476
278.5900,278.9000,278.5900,278.6700,42415
278.2100,278.6000,278.2100,278.5500,51034
278.2900,278.3300,278.0150,278.1600,76924
277.8000,278.3000,277.7400,278.2800,37877
277.8550,277.9490,277.7300,277.8050,30794
277.6650,277.9190,277.3600,277.8200,138617
277.6300,277.7050,277.4200,277.6700,21083
277.6820,277.6950,277.5200,277.6120,21564
277.5700,277.7000,277.4200,277.6600,30320
277.2500,277.6300,277.2400,277.5450,25800
277.5450,277.5600,277.1700,277.2400,61537
277.5100,277.6400,277.2970,277.5300,27772
277.6700,277.7100,277.3900,277.5000,39749
277.8600,278.0500,277.5500,277.6700,44494
278.0700,278.2200,277.7900,277.8800,57284
278.2500,278.3700,277.9200,278.0800,37260
277.9450,278.3200,277.9070,278.2700,40552
277.6000,278.1000,277.6000,277.9400,47455
277.3250,277.6500,277.3000,277.6100,38225
277.0750,277.3800,276.7300,277.3250,26328
277.3300,277.4500,276.9600,277.0700,43280
277.7800,277.8000,277.2100,277.3500,57353
277.5300,277.8430,277.3700,277.7800,51041
277.3800,277.6200,277.3700,277.5350,44844
276.9700,277.3200,276.9000,277.3200,34707
276.9500,277.0000,276.7150,276.9650,36298
276.6800,277.0200,276.5100,276.9600,29033
276.5000,276.5900,276.2100,276.4800,39853
276.2100,276.7300,276.1800,276.5200,35339
275.5500,276.3000,275.5500,276.1900,47279
277.0800,277.0800,275.5280,275.5750,186242
276.7700,277.2500,276.5800,277.0800,81039
276.5300,276.9200,276.3350,276.6170,48342
276.6100,277.0600,276.1800,276.5850,46481
276.6600,277.0600,276.5600,276.5600,68496
276.4100,276.8500,275.8900,276.7550,37778
276.6600,276.7500,275.9780,276.4470,46583
276.5100,276.8000,275.6000,276.7450,424078
274.7300,274.8200,274.4300,274.4500,305608
274.8800,275.1440,274.6650,274.7250,131777
274.5800,274.8900,274.5500,274.8700,96305
274.2200,274.6200,274.2000,274.5800,66598
274.4000,274.5050,274.2500,274.2500,71779
274.5100,274.5400,274.2800,274.4100,45429
274.3100,274.5300,274.2000,274.4900,43530
274.1800,274.4150,274.1400,274.2800,47474
274.2900,274.4100,274.1900,274.1900,38961
274.3800,274.4300,274.2210,274.2600,36701
274.1100,274.4100,274.1000,274.3700,26370
274.1800,274.2300,274.0500,274.1400,26533
274.2250,274.3000,274.0400,274.1600,23206
273.9800,274.3000,273.9800,274.2400,25368
273.8200,274.0600,273.6000,273.9900,38999
274.1100,274.1700,273.8300,273.8300,33270
274.2100,274.3500,274.0900,274.0900,30328
274.2700,274.4800,274.1300,274.1700,42009
274.2500,274.3600,274.1200,274.2500,25499
273.6600,274.3000,273.4800,274.1700,34543
273.4950,273.8000,273.4950,273.6300,22840
273.3950,273.5500,273.2600,273.4950,35407
273.2800,273.3950,273.1450,273.3950,23429
273.1600,273.3250,273.1600,273.3000,20559
273.0100,273.2600,272.9200,273.1600,28018
272.9570,273.1050,272.9300,273.0100,25170
273.0500,273.1050,272.9150,272.9600,22186
272.7000,273.0400,272.5900,273.0300,29715
272.7900,272.8700,272.5800,272.7270,28917
272.7100,272.8890,272.7000,272.7900,27760
272.9600,273.0100,272.7280,272.7280,29033
273.0200,273.0900,272.8400,272.9600,26499
272.9950,273.2500,272.7500,272.9350,58414
273.1900,273.1900,272.8800,273.0000,17831
273.3000,273.4200,273.0000,273.2000,37010
273.8400,273.8750,273.2830,273.2900,29443
274.1700,274.2800,273.8400,273.8400,34384
274.3800,274.3800,274.0100,274.1400,27557
274.0300,274.4400,274.0300,274.3500,26942
273.5500,274.0550,273.5400,274.0300,24225
273.3400,273.6250,273.3000,273.5900,25946
273.6450,273.6450,273.3100,273.3100,24765
273.3400,273.6550,273.1700,273.6400,23247
273.4100,273.5450,273.1900,273.2920,24897
273.2500,273.7200,273.2200,273.3650,28110
273.6500,273.7200,273.0400,273.2500,157150
273.6700,274.1100,273.4400,273.6600,41311
274.9100,275.0400,273.5100,273.6700,68926
275.1300,275.1300,274.7600,274.9300,36354
275.0650,275.3150,275.0500,275.1300,24033
275.0000,275.2900,274.8000,275.0000,44305
275.1200,275.2300,274.7400,274.9500,62889
274.9700,275.2300,274.8600,275.1500,74326
275.0000,275.2250,274.7750,275.0000,63131
275.0710,275.1700,274.7600,275.0200,54509
275.3700,275.6900,275.1070,275.1070,58658
274.7000,275.4000,274.6900,275.3700,56570
274.3200,274.7600,274.2800,274.6600,61015
273.9400,274.4300,273.9400,274.3800,40514
274.4240,274.4850,273.8830,273.9150,68838
275.0400,275.1100,274.1900,274.4150,49770
275.2350,275.3800,274.9000,275.0200,46654
274.8200,275.2700,274.6270,275.2350,135252
274.7150,274.8900,274.4300,274.7750,64339
274.6400,274.8900,274.5900,274.6700,67125
274.0300,274.6300,273.6900,274.5750,67968
273.4000,274.0450,273.3200,274.0200,34710
273.1900,273.4500,273.1500,273.3700,37510
272.4150,273.3200,272.4150,273.1900,46545
272.6500,272.8100,272.4000,272.4400,29670
272.3200,272.8000,272.3100,272.5800,30305
273.2100,273.2100,272.1400,272.2600,51270
272.8050,273.2800,272.5900,273.2170,43898
272.8550,272.8900,272.4100,272.7100,43979
273.3000,273.4700,272.6400,272.8500,50670
273.9600,274.4900,273.2700,273.4200,55051
274.4000,274.4800,273.0100,273.8700,58629
273.0000,274.7900,272.9900,274.4000,154193
271.5650,271.9000,271.2800,271.6300,347927
271.0100,271.6600,270.9900,271.5600,135783
270.8000,271.3500,270.8000,270.9300,111536
270.9100,270.9200,270.6500,270.7800,168211
270.5900,270.9800,270.5900,270.8990,57898
270.5700,270.6900,270.5000,270.5650,58873
270.5500,270.7000,270.4300,270.5600,55898
271.0000,271.0180,270.5300,270.5700,58177
270.6000,271.1100,270.3600,271.0200,95276
270.9900,271.0500,270.5900,270.5900,67481
270.9000,271.1100,270.7400,271.0000,58293
270.9000,271.1300,270.6700,270.9000,66382
270.8700,270.9500,270.7900,270.8800,54190
270.8000,270.9700,270.6650,270.8350,69323
270.7800,271.0630,270.6400,270.7650,72031
270.4300,270.8500,270.3640,270.8200,49480
269.8200,270.4000,269.8200,270.4000,86618
269.6500,269.8750,269.6500,269.8200,35294
269.6400,269.7700,269.4300,269.6400,33848
269.2200,269.6700,269.1800,269.6500,28097
269.1900,269.2600,269.0850,269.2000,23380
269.1600,269.1900,269.0000,269.1300,25216
268.9800,269.1100,268.9100,269.1100,34322
268.8620,269.0200,268.7300,268.9850,47882
268.7500,269.0340,268.6200,268.8490,28963
268.4200,268.8600,268.4200,268.7500,34426
268.7800,268.8140,268.4300,268.4300,25804
268.6500,268.7800,268.4100,268.7600,25431
269.0200,269.1300,268.6200,268.6600,21083
268.7600,269.1050,268.7100,269.0700,30005
268.7800,268.8500,268.6500,268.8100,24456
268.7400,268.7650,268.4700,268.7650,53345
268.7600,268.8100,268.6300,268.7500,59888
268.8100,268.8500,268.6500,268.7500,64317
268.8400,268.8900,268.6470,268.8100,27567
268.7600,268.9750,268.7500,268.9100,17591
268.6400,268.8500,268.6150,268.7000,22216
268.7200,268.7800,268.5900,268.6450,19751
268.1500,268.7600,268.0600,268.6600,34065
268.3800,268.4100,268.0500,268.1450,23020
268.8900,268.8900,268.3300,268.3700,35280
268.7500,268.9300,268.6900,268.8500,18867
268.6610,268.8300,268.5800,268.7900,27308
268.8600,268.9700,268.5300,268.6500,17090
268.9350,268.9530,268.6100,268.8500,17660
268.9350,269.1600,268.8600,268.9250,24075
268.9400,269.0100,268.8300,268.9300,22818
269.3000,269.4200,268.7900,268.9100,31632
269.3150,269.4450,269.0800,269.3450,40702
268.9200,269.3500,268.8000,269.2900,50760
269.0540,269.1900,268.8700,268.9300,33426
268.9900,269.2780,268.8500,269.0600,35152
268.9400,269.0550,268.7750,268.9800,41448
268.6950,269.0400,268.5700,268.9400,66481
268.4500,268.6900,268.3200,268.6600,31645
268.0000,268.5500,268.0000,268.4860,45122
267.8800,268.0900,267.5400,268.0050,20981
267.6200,267.9900,267.5900,267.9300,42981
267.7000,267.9300,267.4100,267.5500,27968
267.1000,267.6500,267.0600,267.6400,23495
267.0900,267.2970,266.9500,267.0550,28126
266.9600,267.1300,266.7400,267.0900,22809
266.5650,267.0020,266.5650,266.9600,32369
266.7780,267.0600,266.5400,266.5500,23145
266.0500,266.8400,265.7300,266.7600,29467
266.0700,266.2400,265.7100,266.1050,59288
266.1970,266.7200,266.0800,266.1400,44593
266.0500,266.2200,265.8100,266.2200,50306
266.7600,266.8400,266.1050,266.1320,40360
266.2600,266.7600,266.0800,266.6400,40922
266.0000,266.4900,265.9200,266.3300,46436
264.7800,266.1100,264.1300,266.0400,76767
265.6900,265.8900,264.6100,264.7800,72654
265.8700,266.1000,265.4350,265.6710,39781
265.8350,265.8600,265.1000,265.8400,57030
266.9900,267.1600,265.7000,265.7400,50284
267.8600,267.9500,266.9400,266.9850,41206
268.2900,269.4600,267.9800,267.9800,140537
269.3000,269.3800,268.7800,269.0600,566004
269.4300,269.5600,269.0900,269.2900,175024
269.7300,269.7600,269.2300,269.4370,116879
269.5300,269.7400,269.4100,269.7100,68119
269.6900,269.8300,269.4100,269.5250,70360
269.7800,269.8750,269.6100,269.6850,58023
270.2600,270.2600,269.7100,269.7400,53910
270.6700,270.7300,270.0100,270.2700,43536
270.5000,270.6800,270.4300,270.6700,53979
270.6100,270.6700,270.4900,270.5150,37182
270.5200,270.6500,270.4700,270.6100,34893
270.5600,270.7300,270.3720,270.5400,36948
270.3950,270.5800,270.3950,270.5640,37841
270.4200,270.5300,270.2710,270.4100,47054
269.9900,270.4500,269.9200,270.4200,46955
269.9900,270.1300,269.8700,269.9800,31702
270.0100,270.0400,269.8210,269.9850,28011
269.9800,270.0200,269.7900,270.0200,41343
269.8700,270.1800,269.8700,270.0200,32804
269.5900,269.8750,269.5900,269.8400,26353
269.6800,269.7500,269.4850,269.5300,24899
269.8800,269.9000,269.6370,269.7000,28543
269.5400,270.0100,269.5100,269.8650,40769
269.9700,270.0600,269.4280,269.5700,34877
270.0100,270.1000,269.9400,269.9700,35758
270.3200,270.3200,269.9000,270.0500,46741
270.4550,270.5900,270.3900,270.3900,35329
270.3600,270.6100,270.3470,270.5000,38032
270.4300,270.4900,270.1400,270.3700,41316
270.2500,270.4750,270.1900,270.4700,27907
269.8050,270.2300,269.7290,270.2200,22261
270.0500,270.1450,269.6200,269.7650,35400
269.6500,270.1500,269.6500,270.0500,32665
269.6960,269.7550,269.5100,269.6800,22850
269.5900,269.8000,269.4950,269.7000,23486
269.6220,269.7500,269.5200,269.6300,22351
270.0200,270.1250,269.4750,269.6100,27736
270.5000,270.6100,269.9400,269.9900,42006
270.4800,270.6530,270.4600,270.5600,80427
270.5250,270.5800,270.4400,270.4900,31050
270.4800,270.7200,270.4480,270.5300,37141
270.5350,270.6200,270.4100,270.4400,51239
270.5650,270.6400,270.3400,270.5100,52168
270.5000,270.6900,270.4850,270.6000,37008
270.5450,270.7650,270.4500,270.5660,47695
270.5370,270.7900,270.4300,270.5500,40391
270.0000,270.7400,269.9480,270.5700,95014
269.7000,270.1900,269.6200,269.9400,42776
269.5100,269.7700,269.3600,269.7000,57679
269.2400,269.5800,269.2000,269.5150,59160
269.3500,269.4500,268.8900,269.1400,24783
268.9490,269.5400,268.9400,269.4400,36696
268.8100,269.0500,268.7500,268.9500,62367
268.6400,269.0100,268.6400,268.8300,32120
268.8900,269.0000,268.5900,268.5900,25011
268.8200,268.9900,268.4850,268.9100,30340
268.3100,268.9100,268.0600,268.7700,46639
268.3750,268.6000,267.7200,268.2800,52761
268.1000,268.8700,268.0000,268.3400,42469
269.2000,269.3000,267.9400,268.1950,94590
269.7000,269.7800,269.1250,269.1350,42644
269.1500,269.7400,269.0000,269.6900,61152
269.6700,269.7400,269.1100,269.1960,45979
270.0310,270.1100,269.5900,269.6100,35554
270.5930,270.6000,269.8100,270.0300,50741
270.5000,270.5700,270.3100,270.5500,37232
270.9800,270.9800,270.4800,270.5000,38778
270.3600,270.7900,270.3400,270.7500,32633
270.1550,270.5160,269.9300,270.4200,45514
269.8000,270.3000,269.7800,270.1200,40056
268.9950,269.7500,268.9900,269.7200,52884
269.3700,269.6400,268.8800,268.9730,82855
268.5700,269.3300,268.5700,269.2950,70205
269.4900,269.5300,268.4500,268.5800,48919
269.0110,269.7950,268.7800,269.4000,61131
270.4100,270.4180,269.0100,269.0200,82600
271.1050,271.4800,270.1100,270.3600,77394
269.7000,271.5650,269.6900,271.0000,227468
272.2500,272.4990,271.7300,272.0100,286979
272.7800,272.8100,272.1200,272.2500,125027
272.6320,272.7700,272.5800,272.7600,88306
272.6100,272.7000,272.4300,272.6300,60772
272.9700,272.9700,272.5800,272.5900,41577
273.0500,273.0750,272.8300,272.9700,50073
272.9290,273.0700,272.7500,273.0400,45509
273.0400,273.0970,272.8650,272.9150,53296
273.1150,273.2200,272.9720,273.0200,33863
273.0800,273.2200,273.0400,273.1600,26603
273.2650,273.3700,273.0500,273.0900,28739
273.3100,273.3300,273.1300,273.2650,28816
273.3100,273.3900,273.2300,273.3300,29914
273.4400,273.5450,273.3250,273.3500,22764
273.4800,273.5300,273.3600,273.4650,18754
273.5400,273.5900,273.3700,273.5400,21493
273.4820,273.5300,273.2800,273.5200,27755
273.6200,273.7500,273.3200,273.4700,31570
273.6700,273.6900,273.5100,273.6650,21126
273.7300,273.9220,273.5000,273.7100,27527
273.8200,273.9500,273.7000,273.7500,40383
273.7800,273.9100,273.7020,273.8000,22512
273.7770,273.8300,273.6700,273.8200,31928
273.7450,273.8000,273.6500,273.7600,27341
273.3700,273.7500,273.1950,273.7450,38233
273.4000,273.4100,273.2500,273.3700,19239
273.4390,273.5000,273.3700,273.4200,29738
273.6300,273.6900,273.3300,273.4500,20712
273.5500,273.7100,273.4800,273.6400,24839
273.5800,273.5900,273.3500,273.5500,17524
273.5000,273.6250,273.4300,273.4900,20932
273.4450,273.7000,273.3600,273.5200,34827
273.3200,273.4100,273.2100,273.4100,42851
273.1300,273.3650,273.0500,273.3400,32495
273.1900,273.2400,272.9900,273.1150,24871
272.9500,273.2000,272.9300,273.2000,23321
273.0400,273.0800,272.8600,272.9000,32633
272.6300,273.1100,272.5600,273.0000,24358
272.7100,272.7100,272.4900,272.6390,24744
272.5300,272.7500,272.4950,272.7300,26005
272.5500,272.5800,272.3100,272.5000,28681
272.6650,272.7500,272.3900,272.5100,18298
272.1200,272.6800,271.8550,272.6800,36243
272.1400,272.3700,272.0500,272.1500,21133
272.0100,272.1400,271.8900,272.0900,23579
271.9200,272.1800,271.8500,271.9800,17581
271.3600,271.9150,271.3300,271.9150,31450
271.6450,271.7000,271.2600,271.3100,36855
272.0500,272.0550,271.5950,271.5950,24018
272.6650,272.6800,271.9000,271.9800,25998
272.5950,272.7650,272.3800,272.6600,35887
272.5500,272.6700,272.3300,272.6100,30060
272.8540,272.9000,272.0700,272.5100,55237
272.7600,272.9400,272.7370,272.8550,48036
272.8300,273.0400,272.7340,272.7340,47333
272.9200,273.0400,272.8100,272.8300,42506
272.8850,273.2200,272.7900,272.9310,60525
272.6800,272.9300,272.5200,272.9300,32111
272.0350,272.7000,272.0300,272.7000,27246
272.0980,272.2600,271.8290,271.9800,29811
271.5430,272.0820,271.3580,272.0440,32082
271.5900,271.6600,271.1500,271.5300,35835
272.2400,272.4700,271.3900,271.5400,38052
271.6500,272.3600,271.6500,272.3300,36134
271.9700,271.9900,271.4600,271.5700,31262
271.5100,272.1000,271.4800,271.9200,40144
271.6000,271.6100,271.0800,271.4900,36012
271.4950,271.7900,271.0700,271.5400,46079
272.4100,272.5700,271.4000,271.4200,42296
272.9250,273.1500,272.1200,272.3700,54661
272.0550,273.4800,272.0550,272.9200,81347
272.5500,272.5900,271.5300,272.0300,89459
272.7400,273.0600,272.0700,272.4300,85334
274.0800,274.2180,272.7000,272.7300,72147
274.9900,275.1300,273.6100,274.1400,101390
272.9850,275.2400,272.9400,274.9400,228269
272.5850,273.6370,272.2000,273.0400,107507
271.2300,273.3700,271.0600,272.6400,243840
271.5000,271.8200,271.2900,271.3800,441906
271.7600,271.7600,271.1350,271.5000,252493
272.1800,272.2500,271.7500,271.7800,165356
272.0300,272.4020,271.9400,272.1700,118385
272.5200,272.5300,271.9000,272.0250,118604
272.7900,272.9200,272.1000,272.5000,175563
272.0950,272.9600,272.0950,272.8000,216029
271.8370,272.2000,271.6700,272.1140,142670
271.9500,271.9950,271.2910,271.8100,157103
271.5350,272.1000,271.3800,272.0250,89251
271.6850,271.7250,271.0950,271.5250,139533
272.0600,272.1100,271.4250,271.6550,117310
271.8500,272.2400,271.8500,272.0350,131297
271.5700,272.0000,271.5700,271.8800,137401
271.2200,271.5700,271.2200,271.5400,90874
271.3520,271.4600,271.1700,271.1820,75000
271.3070,271.3750,271.0900,271.3300,53333
271.1760,271.6100,271.1200,271.3300,146278
270.8200,271.2800,270.7750,271.1400,96877
270.6150,270.8500,270.5650,270.8200,73335
270.7600,270.8800,270.4550,270.5600,82632
270.3350,270.9000,270.0000,270.8000,95645
270.3800,270.5600,270.2500,270.3600,62859
270.4200,270.7600,270.0900,270.3650,107175
269.4200,270.4200,269.4100,270.4130,115055
269.5200,269.6450,269.1600,269.4500,48290
269.6100,269.6450,269.3600,269.5320,44149
269.6000,269.7000,269.4100,269.6420,54884
269.4000,269.8350,269.3400,269.5950,96294
269.0550,269.5300,269.0550,269.3900,112217
268.9400,269.3910,268.8500,269.0460,64231
268.7150,268.9600,268.5700,268.9100,42986
268.6500,269.1350,268.6000,268.7000,58540
268.5100,268.6600,268.4500,268.6500,24198
268.4600,268.6070,268.2000,268.4600,29960
268.1100,268.6850,267.9900,268.4600,35288
268.1200,268.3500,268.0700,268.1200,25513
268.0100,268.1700,267.9500,268.1600,23530
267.6800,268.1400,267.6800,268.0100,45652
267.1800,267.7100,267.1700,267.6400,25823
267.1200,267.2500,266.9700,267.0700,26045
267.1100,267.3800,267.0800,267.0800,99417
267.7800,267.8900,267.0700,267.0800,26099
267.6600,267.9000,267.4150,267.7400,32295
267.7100,267.8500,267.4800,267.6700,37316
267.9150,268.0600,267.7100,267.7100,34490
267.1200,267.9200,267.1200,267.9030,29307
266.9520,267.2300,266.7770,267.1100,44993
267.0500,267.3100,266.9400,266.9400,47707
267.6200,267.6900,266.9300,267.1100,36000
267.0200,267.6470,266.7400,267.5400,70328
267.3480,267.4100,267.0500,267.0500,57767
268.4050,268.4600,267.3000,267.3300,121068
268.1000,268.5200,267.6900,268.3900,174129
268.9350,268.9350,267.9600,268.1000,146411
268.3000,268.9100,268.2450,268.8950,109499
267.8700,268.3700,267.8200,268.3500,151981
267.7800,268.2100,267.7500,267.8900,201278
267.4950,268.0800,267.4600,267.8000,162230
267.2000,267.6900,267.1500,267.5300,73934
267.3600,267.7800,267.1590,267.2300,98874
267.1200,267.4700,266.8800,267.3600,62789
267.5600,267.6100,266.8700,267.1510,66990
267.5200,267.7000,267.0450,267.5650,51501
266.8900,267.6600,266.8900,267.5600,63429
267.0300,267.5900,266.8150,266.8370,53193
266.8800,267.0480,266.4600,266.9350,40331
266.6700,267.3000,266.4800,266.9500,47024
265.6000,266.7000,265.5560,266.6350,44177
265.3120,266.1800,265.1000,265.6900,67906
266.2900,266.3200,265.2500,265.2500,101751
267.5650,267.5650,266.1100,266.2400,65094
266.8100,267.6800,266.3700,267.5650,56693
266.4600,266.8900,266.0850,266.7850,131500
268.3400,268.3400,266.2300,266.3200,156565
269.6100,270.3500,268.2600,268.3300,276820
268.7300,269.7900,268.2100,269.6000,178981
268.0000,268.8300,266.8700,268.7500,319502
263.9400,264.2900,263.6800,264.0300,300891
263.3800,263.9600,263.1930,263.9500,101041
264.0000,264.0500,263.4000,263.4000,90365
264.0900,264.1750,263.9600,264.0100,90445
264.0200,264.1300,263.7730,264.0600,58518
264.1200,264.3450,263.9950,264.0050,72295
263.9800,264.2230,263.9300,264.1300,47981
264.2400,264.2400,263.7600,263.9000,53933
264.2600,264.4550,264.1200,264.1750,33665
264.6500,264.7200,264.1700,264.3700,36263
264.6100,264.7600,264.4800,264.6800,32486
264.7900,264.8200,264.5210,264.6300,40733
264.9400,265.0400,264.7600,264.7900,34076
264.6300,265.0330,264.6300,264.9100,44643
264.5000,264.7900,264.4700,264.6000,26384
264.2800,264.5400,264.2800,264.4900,22828
264.5300,264.5700,264.1700,264.2500,21228
264.6100,264.7900,264.4500,264.4650,31664
264.5900,264.7900,264.5500,264.6000,39662
264.4600,264.5800,264.2600,264.5570,94894
264.0650,264.4200,264.0350,264.4200,30823
263.6500,264.2000,263.6300,264.0500,34835
263.9000,263.9300,263.6000,263.6700,35267
263.8400,263.9200,263.7400,263.9100,18170
263.8850,263.8900,263.6000,263.8100,23681
263.5800,263.8900,263.5500,263.8700,26337
263.4200,263.6800,263.4150,263.5800,27470
263.4700,263.5300,263.3300,263.4200,25307
263.4950,263.5900,263.2310,263.4700,28768
262.8100,263.4900,262.7700,263.4900,31863
263.0900,263.1400,262.7500,262.8100,33059
262.9800,263.0700,262.7500,263.0300,35891
263.1230,263.3000,262.9000,263.0200,23795
263.2000,263.3600,262.9500,263.1050,25662
263.3500,263.5890,262.9900,263.1850,50034
263.2700,263.4300,262.9500,263.3900,47480
263.1400,263.3300,262.9100,263.2200,32692
263.3400,263.5000,262.9100,263.1200,45688
263.4800,263.4800,263.1800,263.3400,31722
263.4700,263.6100,263.3300,263.5180,40168
263.4050,263.6900,263.3200,263.5000,47110
263.2300,263.5000,263.0950,263.3800,90359
263.2500,263.4100,262.9500,263.2300,62042
263.6500,263.8400,263.2600,263.2600,64409
263.4500,263.7500,263.2900,263.6050,48596
263.3190,263.6200,263.1800,263.4600,45187
263.1800,263.5500,263.0200,263.2810,61050
263.5200,263.8700,263.1400,263.1800,57570
263.3600,263.7000,263.0300,263.5200,104552
264.3500,264.3850,263.0800,263.3300,155781
264.4450,264.6500,264.1400,264.3500,82123
264.3100,264.7290,264.2200,264.3600,44428
264.1950,264.6000,264.0700,264.3100,31757
264.4550,264.6700,264.0200,264.1930,96496
264.3700,264.4850,264.2050,264.4600,46095
264.3750,264.8000,264.3200,264.3900,56729
265.4450,265.4450,264.2000,264.3800,104084
266.1250,266.1800,265.4000,265.4450,56835
266.1300,266.3100,266.0200,266.1250,90231
265.9600,266.2600,265.8800,266.1150,42195
265.9650,266.2350,265.8300,265.9310,47979
266.2700,266.3900,265.9300,265.9300,54841
266.2400,266.4600,266.0900,266.2350,53226
265.6350,266.3000,265.5400,266.2000,71538
265.2850,265.6900,265.1550,265.6300,57104
265.2760,265.5610,265.2100,265.2850,43288
264.3200,265.4300,264.2800,265.2300,60043
264.2950,264.5490,264.1300,264.3900,34093
263.8900,264.4200,263.6900,264.3800,36793
263.8000,264.1750,263.7950,263.9200,28380
263.8200,264.1510,263.4780,263.7670,48235
264.3700,264.5580,263.3700,263.7520,49780
264.2600,264.3700,263.6700,264.3700,55007
265.3650,265.4400,264.3600,264.3600,55921
265.5400,266.3800,265.0300,265.4000,101887
265.6300,265.6900,264.6300,265.4900,58305
265.7500,266.1000,265.0520,265.6900,113428
263.2700,265.6800,263.2700,265.6500,191406
261.2850,261.5400,261.1100,261.3200,236729
261.0700,261.3200,260.8200,261.3050,100318
260.9950,261.1200,260.8500,261.0600,70831
261.1300,261.2200,260.8400,261.0010,72361
261.3500,261.5150,261.1200,261.1350,55908
261.7100,261.7550,261.2300,261.3600,49072
261.8400,262.0000,261.6300,261.6800,50813
261.8300,262.0700,261.8200,261.8500,27947
261.8600,261.9100,261.5640,261.8500,35669
261.9890,262.0400,261.6300,261.8500,27502
262.4900,262.5100,261.8100,261.9400,25866
262.6500,262.7300,262.2400,262.4470,40505
262.6400,262.6800,262.4900,262.6300,23222
262.7200,262.7800,262.4400,262.6700,42606
262.6100,262.7900,262.6100,262.6900,24464
262.5400,262.7870,262.5000,262.6100,36103
262.8150,262.8250,262.5000,262.5900,27436
262.6550,262.9000,262.6000,262.8000,50396
262.6400,262.7900,262.5850,262.6620,48941
262.4200,262.7200,262.3900,262.6600,30399
262.4900,262.6300,262.2800,262.4200,20465
262.7500,262.7500,262.5000,262.5000,30600
262.8700,262.9100,262.7400,262.7700,24979
262.8600,263.0550,262.8400,262.8400,21730
262.9800,262.9800,262.6200,262.8400,55337
262.5100,262.9500,262.5100,262.9400,17372
262.0100,262.6000,261.9650,262.5300,22461
262.0500,262.1000,261.9800,262.0000,14555
262.0500,262.2100,262.0500,262.1050,13990
262.3200,262.3200,261.8950,262.0300,40342
262.9000,262.9000,262.3100,262.3600,21587
262.6950,262.8900,262.6300,262.8900,57256
262.9000,262.9800,262.7000,262.7000,31742
262.6800,263.0200,262.6800,262.9400,29607
263.1300,263.1300,262.5000,262.6350,20214
262.9100,263.4000,262.9100,263.1100,34673
263.0180,263.1300,262.7900,262.8850,20776
262.7900,263.2400,262.7900,263.0000,28117
262.9900,263.1850,262.7700,262.8100,24982
263.0200,263.1900,262.9500,263.0200,37977
263.1300,263.2100,262.9250,262.9550,33030
263.2200,263.3300,263.0000,263.0800,37436
