,Open,High,Low,Close,Volume
664,494.55,494.99,494.5,494.9,10006
665,494.88,495.19,494.17,494.293,17294
666,494.35,494.6,493.81,493.95,28745
667,493.83,493.99,493.52,493.87,28530
668,493.9,494.36,493.8,493.8,17202
669,493.98,494.66,493.94,494.441,55181
670,494.54,495.4,494.0,494.662,44491
671,494.68,494.94,494.5,494.531,9039
672,494.555,494.555,493.615,493.905,15676
673,493.9,494.31,493.8,494.29,12177
674,494.065,494.21,493.9,494.07,11648
675,494.28,494.55,494.08,494.48,19282
676,494.45,495.2,494.315,495.2,31086
677,495.03,495.61,494.705,495.41,40102
678,495.34,495.718,495.285,495.565,35647
679,495.47,495.6,494.8,495.1,21024
680,495.21,495.58,495.04,495.44,21784
681,495.483,495.483,494.7,494.85,25382
682,494.89,494.944,494.0,494.3,22376
683,494.23,494.303,493.963,494.06,11879
684,494.058,494.23,493.43,493.47,29582
685,493.45,493.668,493.08,493.346,38106
686,493.53,493.619,493.224,493.31,12136
687,493.375,493.493,492.79,493.04,43326
688,493.03,493.27,492.683,492.805,36855
689,492.67,492.854,492.19,492.347,23260
690,492.18,492.19,490.677,490.95,65031
691,490.911,491.516,490.781,490.9,45172
692,490.915,491.305,490.78,491.22,37022
693,491.261,491.428,490.92,491.225,19023
694,491.16,491.5,490.92,491.195,32065
695,491.19,492.112,491.18,492.042,27002
696,492.065,492.25,491.945,492.152,35289
697,492.21,492.49,492.09,492.2,34413
698,492.27,492.895,492.08,492.7,53343
699,492.69,492.813,492.03,492.4,51592
700,492.45,492.45,491.52,491.897,79396
701,491.97,492.2,491.72,492.08,163962
702,490.0,494.0,489.1,493.065,169344
703,492.53,494.15,491.0,491.5,130932
704,491.55,492.04,488.13,488.214,84446
705,488.05,489.4,487.1,488.93,60263
706,488.91,489.31,487.598,487.766,47519
707,487.74,488.85,487.5,488.78,54157
708,488.875,489.06,487.12,487.24,49984
709,487.17,488.7,487.05,488.165,43963
710,488.09,488.24,487.05,487.72,45564
711,487.86,490.38,487.37,489.72,67841
712,489.825,489.93,488.808,489.38,55655
713,489.31,489.48,488.38,488.95,49418
714,488.77,489.42,488.5,488.56,32982
715,488.55,488.905,487.54,488.46,47587
716,488.515,488.93,487.874,488.0,27410
717,488.025,488.72,487.76,488.55,47364
718,488.64,488.74,487.77,487.86,40021
719,487.855,487.93,486.24,486.295,51182
720,486.37,486.46,483.55,484.2,110704
721,484.29,484.92,482.65,482.71,74299
722,482.8,483.795,482.16,483.71,79355
723,483.5,484.54,483.14,483.92,81389
724,483.98,484.72,483.86,484.45,62030
725,484.31,484.84,484.133,484.225,27529
726,484.35,485.83,484.18,485.76,42405
727,485.815,486.592,485.25,485.27,50533
728,485.18,485.4,484.02,484.63,27555
729,484.36,484.426,483.265,483.49,31422
730,483.57,483.57,482.24,482.48,69572
731,482.365,483.24,481.79,482.076,54878
732,482.03,482.855,482.03,482.5,36838
733,482.46,482.77,481.795,482.02,41526
734,482.13,482.76,482.105,482.455,51517
735,482.45,482.74,481.47,481.51,54299
736,481.6,482.45,481.465,482.105,25584
737,482.105,482.16,481.55,481.93,28491
738,481.77,482.16,481.69,481.82,29893
739,482.04,482.5,482.0,482.29,32177
740,482.12,482.195,481.655,481.655,26095
741,481.65,482.04,481.6,481.695,28012
742,481.72,482.127,481.68,481.96,21351
743,482.02,482.02,481.5,481.66,39929
744,481.64,481.81,480.57,480.92,61181
745,480.835,482.01,480.835,481.545,32268
746,481.66,481.79,481.37,481.64,20591
747,481.76,482.7,481.76,482.515,42870
748,482.465,482.505,481.674,481.99,20821
749,482.07,482.195,481.62,482.11,14696
750,482.19,482.91,482.03,482.816,25887
751,482.788,482.82,482.1,482.1,46867
752,481.88,482.03,481.69,481.855,16584
753,481.68,481.68,481.03,481.17,26470
754,481.07,481.28,480.12,480.144,33896
755,480.215,480.6,480.06,480.12,43207
756,480.122,480.46,479.69,479.9,46101
757,479.805,480.2,479.555,479.61,41476
758,479.67,479.675,478.24,478.46,97008
759,478.38,478.8,478.02,478.04,59514
760,478.06,480.03,478.06,479.94,66446
761,479.94,480.15,479.69,479.72,24857
762,479.66,479.727,479.07,479.509,24153
763,479.71,479.84,479.5,479.71,16804
764,479.73,480.29,479.63,480.14,25437
765,480.206,480.42,480.01,480.265,31810
766,480.38,480.795,480.14,480.71,37285
767,480.7,481.02,480.441,480.505,36260
768,480.505,480.61,479.8,479.99,46142
769,479.945,480.165,479.56,479.714,47458
770,479.79,480.55,479.715,479.88,31140
771,479.834,480.06,479.694,479.95,23728
772,480.01,480.325,479.59,479.77,42453
773,479.75,480.3,479.65,480.01,42603
774,480.01,480.215,479.71,479.89,30714
775,479.89,480.1,479.51,479.92,74542
776,479.92,480.02,479.27,479.775,83687
777,479.78,479.88,479.225,479.44,105888
778,479.33,479.66,479.22,479.35,188529
779,479.27,481.39,479.27,481.22,286177
780,484.5,486.21,481.509,482.784,276361
781,482.795,482.96,480.09,481.562,117239
782,481.51,482.35,478.77,478.77,96525
783,479.0,479.18,477.31,478.64,93594
784,478.645,479.14,477.91,478.425,67090
785,478.41,478.79,476.71,476.85,62006
786,477.04,478.74,475.264,478.685,100176
787,478.81,479.0,477.67,478.0,59268
788,477.78,478.6,477.22,477.82,46761
789,477.82,478.28,477.16,477.395,47022
790,477.39,478.005,477.12,477.87,38095
791,477.99,478.04,476.93,477.14,62150
792,477.08,477.18,476.18,476.695,74687
793,476.68,478.0,475.57,477.97,70729
794,477.955,479.37,477.39,478.71,87507
795,478.76,479.85,478.5,479.02,86212
796,479.02,479.27,478.0,478.815,27925
797,478.74,479.27,478.49,479.074,29021
798,478.995,480.04,478.78,479.935,74307
799,480.0,480.78,479.77,480.12,92539
800,480.155,480.155,479.39,479.63,37100
801,479.59,480.07,479.46,479.8,23484
802,479.785,480.09,479.75,480.08,134455
803,480.08,480.31,479.894,480.02,34008
804,480.07,480.319,479.62,479.99,36120
805,480.08,480.94,480.0,480.87,87770
806,480.82,482.33,480.82,481.52,93535
807,481.65,482.02,480.321,480.45,44165
808,480.45,480.45,479.33,479.79,31100
809,479.82,480.09,479.53,479.53,20752
810,479.644,480.21,479.015,479.345,32538
811,479.33,479.87,479.25,479.78,24891
812,479.64,480.46,479.27,480.135,38027
813,480.141,480.23,479.57,479.985,26584
814,479.985,480.065,479.22,479.46,17032
815,479.45,479.57,478.82,479.05,26828
816,479.05,479.6,478.815,478.92,31336
817,479.01,479.442,478.84,479.275,19296
818,479.47,479.66,478.99,479.166,18129
819,479.075,479.439,478.92,479.31,24252
820,479.31,479.55,479.16,479.3,15385
821,479.335,479.56,479.21,479.37,26522
822,479.53,479.68,479.24,479.66,25905
823,479.66,479.843,479.14,479.14,19109
824,479.09,479.125,478.26,478.425,37339
825,478.27,478.72,478.21,478.43,20199
826,478.41,478.54,477.37,477.99,39007
827,477.775,478.5,477.75,478.29,31303
828,478.277,478.615,478.18,478.365,22784
829,478.32,478.68,477.95,478.12,35310
830,478.05,478.11,477.59,477.74,15906
831,477.861,478.035,477.42,477.59,24160
832,477.585,477.65,477.08,477.26,49783
833,477.37,478.2,477.25,478.0,27996
834,478.08,478.65,477.77,478.64,20860
835,478.64,479.05,478.45,478.965,22521
836,479.055,479.49,478.94,479.15,101462
837,479.155,479.47,479.07,479.36,31159
838,479.43,479.51,479.07,479.1,42517
839,479.08,479.35,478.69,478.74,32102
840,478.95,479.665,478.91,479.339,38699
841,479.5,480.08,479.5,479.76,38901
842,479.85,481.5,479.85,481.389,47588
843,481.45,481.67,480.77,481.04,71810
844,480.99,481.0,479.84,480.01,44855
845,480.0,480.183,479.59,479.71,45371
846,479.715,480.03,478.85,478.85,30251
847,478.9,479.43,478.75,478.88,45979
848,478.85,479.4,478.76,478.935,50923
849,478.95,480.58,478.95,480.33,74034
850,480.26,480.33,479.5,479.58,43206
851,479.64,479.64,478.91,479.42,45879
852,479.365,480.34,479.3,480.095,39307
853,480.126,481.295,480.1,481.04,57507
854,481.035,481.086,479.92,480.26,60945
855,480.39,480.39,479.585,479.9,71174
856,480.01,481.12,479.81,480.42,124726
857,480.28,481.2,479.96,480.32,289175
858,480.03,485.665,480.0,484.306,207930
859,484.63,484.9,481.79,482.715,129505
860,483.07,483.68,479.15,479.315,100145
861,479.345,480.14,478.35,479.43,71841
862,479.487,479.71,478.35,478.75,65086
863,478.68,479.81,478.02,479.8,59324
864,479.88,480.18,478.56,478.925,53725
865,479.18,480.35,478.81,480.02,59618
866,479.85,481.59,479.62,481.342,56487
867,481.42,483.02,481.23,482.915,68702
868,483.0,483.17,481.716,482.836,57068
869,482.91,483.2,482.123,483.06,54081
870,482.965,483.7,482.26,483.68,56036
871,483.54,485.49,483.43,485.365,116557
872,485.29,485.73,483.58,484.35,94007
873,484.44,484.7,483.24,483.645,51490
874,483.49,483.5,482.03,482.562,40714
875,482.5,482.6,480.93,481.47,50272
876,481.03,481.77,481.0,481.445,34614
877,481.592,483.19,481.542,483.12,38319
878,483.12,483.895,483.09,483.725,45327
879,483.722,484.37,483.65,484.25,33464
880,484.33,484.49,483.73,484.14,32080
881,484.33,484.33,483.1,483.845,30876
882,483.94,484.02,483.12,483.23,31475
883,483.225,484.95,483.225,484.92,37968
884,484.88,485.12,484.5,484.69,46644
885,484.795,485.1,483.45,483.66,25071
886,483.78,484.5,483.44,484.445,23656
887,484.32,484.51,483.85,484.15,21842
888,484.23,484.44,482.51,482.51,33283
889,482.5,482.895,482.16,482.35,31121
890,482.37,483.32,482.14,483.08,54900
891,483.23,483.523,482.54,482.75,21298
892,482.599,482.77,481.77,481.81,35541
893,481.75,482.755,481.695,482.665,29879
894,482.72,482.72,481.79,481.88,32308
895,481.88,482.73,481.73,482.73,22092
896,482.615,482.83,482.47,482.72,11864
897,482.82,482.83,482.47,482.48,13500
898,482.5,482.65,482.0,482.32,18174
899,482.18,482.25,481.8,482.2,16791
900,482.189,482.22,481.12,481.445,21844
901,481.28,481.89,481.1,481.792,24761
902,481.82,481.83,481.05,481.62,18909
903,481.46,481.76,481.2,481.42,24576
904,481.52,482.01,480.89,481.81,35762
905,481.71,482.1,481.56,482.0,111971
906,481.89,482.6,481.89,482.515,29643
907,482.59,483.22,482.45,483.09,31261
908,483.17,484.2,482.99,483.98,52459
909,484.02,484.55,483.89,484.16,30914
910,484.21,484.31,483.89,484.105,15463
911,484.03,484.1,483.56,483.59,28862
912,483.67,484.081,483.36,483.79,21243
913,483.94,484.02,483.59,483.846,17819
914,483.84,484.5,483.82,484.29,29053
915,484.335,484.75,484.13,484.36,43184
916,484.425,485.04,484.262,484.77,46897
917,484.71,485.0,484.56,484.936,18918
918,484.95,485.34,484.835,484.835,53958
919,484.8,485.1,484.74,484.78,27632
920,484.73,484.75,483.98,483.98,28803
921,483.985,484.19,483.28,483.785,37146
922,483.78,484.7,483.63,484.38,20499
923,484.535,484.55,484.035,484.21,24620
924,484.32,484.34,483.65,483.77,21946
925,483.78,484.66,483.75,484.43,24817
926,484.525,484.901,484.438,484.762,21607
927,484.93,485.2,484.79,485.042,32029
928,485.065,485.19,484.7,484.71,30250
929,484.63,484.92,484.475,484.85,24751
930,484.85,484.86,484.36,484.86,46114
931,484.905,485.16,484.25,484.405,44348
932,484.17,485.3,484.045,485.0,41296
933,485.06,485.475,485.035,485.18,43394
934,485.06,485.77,485.02,485.3,83355
935,485.26,485.39,484.83,485.38,185925
936,484.98,485.67,478.48,478.855,353242
937,478.71,478.71,476.72,477.56,195245
938,477.435,478.29,476.06,478.117,151699
939,478.185,478.98,476.88,478.26,146203
940,478.15,479.93,477.34,479.19,72524
941,479.24,480.65,478.96,480.65,65291
942,480.57,481.14,478.98,479.925,76898
943,479.961,480.71,479.295,479.3,66291
944,479.24,480.59,479.02,479.785,53959
945,479.87,480.658,479.56,480.29,33438
946,480.18,480.54,478.55,478.795,53225
947,478.795,479.646,478.795,479.53,26270
948,479.57,479.69,477.13,477.36,63171
949,477.2,478.5,477.1,478.05,42465
950,477.965,478.5,477.965,478.2,33484
951,478.39,479.76,478.39,479.47,53820
952,479.39,479.95,479.18,479.51,33726
953,479.695,480.05,479.13,479.25,28886
954,479.4,479.89,479.02,479.89,27684
955,479.89,480.5,479.77,479.82,60512
956,479.93,480.72,479.85,480.5,34221
957,480.44,480.62,480.12,480.275,39752
958,480.28,480.28,479.36,479.665,39922
959,479.611,479.665,479.03,479.395,32128
960,479.39,479.437,478.36,478.36,61098
961,478.405,478.48,477.6,478.03,41067
962,478.25,478.756,477.89,478.5,35508
963,478.585,478.67,478.14,478.235,36662
964,478.19,479.02,478.19,478.8,32014
965,478.73,478.943,478.38,478.865,43188
966,478.82,479.0,478.38,478.47,18404
967,478.41,478.41,477.92,477.94,16526
968,478.0,478.22,477.58,478.02,29371
969,478.01,478.27,477.64,477.699,27427
970,477.815,478.045,477.71,477.93,35344
971,477.9,478.59,477.79,477.9,40890
972,477.865,478.51,477.76,478.333,46293
973,478.32,479.04,478.2,478.2,31102
974,478.12,478.18,477.565,477.73,44067
975,477.74,477.94,477.42,477.77,46567
976,477.71,478.47,477.71,478.31,32864
977,478.28,478.29,477.91,477.91,18769
978,477.94,478.18,477.62,477.62,25989
979,477.79,478.47,477.71,478.32,31533
980,478.44,478.466,478.0,478.466,20077
981,478.405,479.1,478.31,478.89,39513
982,478.9,479.25,478.8,479.148,27254
983,479.26,479.64,479.007,479.395,26989
984,479.4,479.58,479.0,479.0,86111
985,478.99,479.11,478.06,478.495,61429
986,478.495,478.76,478.11,478.76,52148
987,478.71,479.259,478.71,478.93,41601
988,478.955,479.3,478.77,479.15,18757
989,479.056,479.57,479.056,479.355,37555
990,479.34,479.91,479.34,479.62,37896
991,479.725,480.91,479.686,480.52,81190
992,480.55,480.803,480.25,480.71,40991
993,480.68,480.795,480.13,480.345,125899
994,480.39,480.76,480.22,480.55,87124
995,480.338,481.7,480.338,481.22,48767
996,481.22,481.72,480.64,480.64,35351
997,480.83,480.94,480.44,480.705,49670
998,480.67,480.73,480.34,480.57,33460
999,480.55,480.77,480.45,480.7,42418
1000,480.69,480.756,480.09,480.38,29712
1001,480.455,480.63,480.27,480.5,27953
1002,480.43,481.535,480.31,481.4,107995
1003,481.4,482.06,481.25,481.815,49919
1004,481.89,481.97,481.45,481.76,55000
1005,481.76,481.81,480.8,481.0,37490
1006,481.12,481.25,480.56,481.185,57382
1007,481.23,481.85,481.07,481.85,49119
1008,481.774,482.02,481.6,481.975,39881
1009,482.05,482.875,481.995,482.875,91301
1010,482.79,483.25,482.475,482.941,95927
1011,482.88,482.98,482.42,482.82,75264
1012,482.74,483.15,482.39,482.95,133095
1013,482.81,483.18,482.75,482.82,253316
1014,487.55,489.8,487.15,487.16,297475
1015,487.335,488.235,484.645,485.575,179416
1016,485.6,486.03,483.5,483.681,126619
1017,483.7,483.88,479.9,481.255,189420
1018,481.31,483.85,481.265,483.28,95326
1019,483.3,483.47,482.63,483.03,135373
1020,483.2,483.4,481.54,481.68,119170
1021,481.53,482.228,480.805,482.07,73692
1022,482.075,483.75,481.93,483.475,83482
1023,483.31,483.455,482.62,483.19,53846
1024,483.255,484.295,482.58,484.12,92200
1025,484.195,485.63,484.14,485.02,86377
1026,485.168,485.44,484.67,484.83,65744
1027,484.67,486.855,484.539,486.57,86691
1028,486.595,487.2,485.88,486.555,54407
1029,486.3,486.6,484.46,485.02,160205
1030,485.074,485.56,484.71,484.81,54774
1031,484.85,484.888,483.605,484.15,64893
1032,484.309,484.56,483.106,483.245,37035
1033,483.29,484.3,483.29,484.3,41034
1034,484.4,485.4,484.29,485.155,28100
1035,485.17,485.75,485.0,485.73,48216
1036,485.72,486.26,485.41,486.22,34772
1037,486.289,486.71,486.15,486.66,32582
1038,486.72,487.5,486.62,487.44,50602
1039,487.44,487.869,487.223,487.435,35872
1040,487.35,487.71,486.3,486.3,50799
1041,486.53,486.9,486.29,486.36,34718
1042,486.528,486.71,485.95,485.95,31819
1043,486.05,486.22,485.88,485.88,23059
1044,485.93,486.78,485.8,486.745,25689
1045,486.64,486.665,485.13,485.525,26408
1046,485.525,485.83,485.29,485.705,19202
1047,485.81,486.46,485.81,486.345,15565
1048,486.421,487.077,486.29,486.894,42649
1049,486.83,487.16,486.34,486.93,38040
1050,486.87,487.44,486.455,486.455,48536
1051,486.538,487.17,486.285,486.92,21500
1052,486.87,486.96,486.41,486.79,27697
1053,486.751,486.77,486.09,486.196,14794
1054,486.18,486.386,485.95,486.27,12369
1055,486.295,486.4,485.81,486.005,14494
1056,485.95,485.95,485.25,485.577,26175
1057,485.49,486.136,485.49,485.71,33981
1058,485.78,486.35,485.67,486.26,21509
1059,486.36,486.38,485.69,485.97,20963
1060,485.96,486.29,485.67,485.935,18454
1061,485.87,486.02,485.44,485.75,24816
1062,485.76,486.335,485.71,486.07,20248
1063,486.14,487.11,485.86,486.87,24597
1064,486.96,487.75,486.79,487.35,41638
1065,487.39,488.0,486.97,487.792,54155
1066,487.75,488.54,487.71,488.42,54879
1067,488.37,488.58,488.15,488.23,36534
1068,488.23,488.52,488.13,488.41,21504
1069,488.4,488.4,488.05,488.05,34959
1070,488.05,488.19,487.8,488.015,37191
1071,488.0,488.07,487.7,487.82,18222
1072,487.65,487.77,487.215,487.53,18272
1073,487.325,487.66,487.28,487.657,11535
1074,487.64,487.98,487.5,487.98,29398
1075,487.895,487.93,487.5,487.5,45150
1076,487.53,487.602,486.6,486.725,39475
1077,486.61,486.76,486.2,486.355,23208
1078,486.34,486.87,486.33,486.77,25448
1079,486.77,487.58,486.69,487.31,24326
1080,487.46,487.72,487.38,487.59,20695
1081,487.565,487.89,487.44,487.835,20081
1082,487.805,487.94,487.06,487.26,32933
1083,487.35,487.66,487.21,487.65,29673
1084,487.73,488.14,487.7,488.055,21217
1085,488.1,488.3,487.898,488.16,30753
1086,488.185,488.22,487.53,487.775,32853
1087,487.75,487.85,486.92,486.92,44283
1088,486.93,487.03,485.94,486.015,53654
1089,485.975,486.148,485.64,486.09,62194
1090,486.02,486.27,485.23,485.25,116187
1091,485.25,485.87,485.15,485.7,189106
1092,492.0,493.0,486.596,486.596,377374
1093,486.895,489.85,486.35,487.274,247557
1094,487.37,489.63,487.0,488.46,205266
1095,488.26,489.81,487.94,489.593,139621
1096,489.565,492.92,489.29,492.59,228203
1097,492.64,492.801,488.3,489.55,186061
1098,489.55,489.55,485.5,487.2,206083
1099,487.02,487.43,485.52,486.788,123335
1100,486.57,488.12,486.1,487.435,123107
1101,487.18,488.11,486.556,487.545,74646
1102,487.86,488.32,487.32,488.26,127883
1103,488.295,490.5,488.045,490.5,124928
1104,490.56,492.8,489.37,492.55,246572
1105,492.58,493.79,490.1,490.27,208685
1106,490.1,490.56,488.85,489.69,161328
1107,489.791,489.791,486.75,486.92,189979
1108,487.0,487.0,485.16,485.62,225424
1109,485.73,487.07,485.5,486.315,150221
1110,486.12,487.36,485.595,486.915,109439
1111,487.01,487.35,486.24,486.31,84551
1112,486.28,487.7,486.265,487.12,71183
1113,487.15,487.86,487.0,487.86,103450
1114,487.743,488.07,486.31,486.45,88058
1115,486.52,486.68,484.84,484.99,134996
1116,484.91,484.915,483.6,484.04,109069
1117,483.97,484.08,482.681,482.87,110087
1118,482.873,482.874,481.4,481.99,156538
1119,482.075,484.64,482.075,484.406,117314
1120,484.17,486.48,483.94,486.331,101969
1121,486.18,486.551,485.65,485.977,82259
1122,486.0,487.01,485.92,486.56,60100
1123,486.7,486.715,485.17,485.54,57494
1124,485.65,485.98,485.16,485.37,42640
1125,485.34,486.06,485.22,485.91,30699
1126,485.93,486.09,485.52,485.69,39650
1127,485.768,486.74,485.64,486.51,60914
1128,486.47,486.87,486.26,486.375,309847
1129,486.345,486.52,486.07,486.164,35192
1130,486.21,486.955,485.61,486.63,62169
1131,486.48,487.04,486.32,486.9,51040
1132,486.9,487.12,486.12,486.5,117697
1133,486.36,486.96,486.08,486.71,42031
1134,486.74,486.9,486.46,486.67,44926
1135,486.6,486.625,485.705,485.94,55216
1136,485.94,486.14,485.22,485.22,71322
1137,485.205,486.0,485.02,485.92,64069
1138,485.96,486.39,485.78,486.075,88317
1139,486.05,486.9,485.77,486.84,71949
1140,486.7,487.449,486.54,487.37,66106
1141,487.398,487.78,487.14,487.14,65577
1142,487.275,487.89,487.0,487.89,46985
1143,487.89,488.8,487.89,488.765,104487
1144,488.69,489.244,487.65,488.03,102776
1145,488.125,488.53,487.67,488.386,61004
1146,488.46,489.01,488.3,488.677,60039
1147,488.55,488.55,487.5,488.35,67300
1148,488.35,489.97,488.22,488.88,164961
1149,488.9,489.18,488.53,489.099,85092
1150,489.11,489.12,488.14,488.89,76696
1151,488.91,489.0,488.11,488.79,69006
1152,488.8,489.49,488.3,489.49,104738
1153,489.461,489.9,489.23,489.279,124665
1154,489.48,489.66,488.5,489.56,105758
1155,489.45,489.86,489.083,489.775,101464
1156,489.79,490.37,489.45,490.19,115626
1157,490.19,490.295,489.24,489.345,90379
1158,489.345,489.426,488.65,488.77,92415
1159,488.775,490.34,488.47,490.34,187918
1160,490.35,491.3,490.0,490.055,204750
1161,490.09,490.36,489.11,489.77,139402
1162,489.77,491.3,489.77,491.01,144565
1163,491.015,492.49,490.98,492.47,235414
1164,492.455,493.4,491.65,492.091,291858
1165,492.08,492.315,490.86,490.913,173211
